Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-01-13 00:00:00-05:00,14.805597430123495,15.128803208295036,14.5649116622106,14.613048553466797,15536900,0.0,0.0
2011-01-14 00:00:00-05:00,14.551153864292512,14.75057957190376,14.551153864292512,14.654304504394531,1304800,0.0,0.0
2011-01-18 00:00:00-05:00,14.647429887694278,14.750581855396492,14.578663658068475,14.695568084716797,124800,0.0,0.0
2011-01-19 00:00:00-05:00,14.729952994359806,14.729952994359806,14.358609013300155,14.613048553466797,1010200,0.0,0.0
2011-01-20 00:00:00-05:00,14.475510379069132,14.716196095851641,14.461757921368822,14.585537910461426,736600,0.0,0.0
2011-01-21 00:00:00-05:00,14.647431672469246,14.647431672469246,14.461760993571335,14.613048553466797,636800,0.0,0.0
2011-01-24 00:00:00-05:00,14.578656594221066,14.70931341650789,14.50988908628367,14.647422790527344,354300,0.0,0.0
2011-01-25 00:00:00-05:00,14.57866365173951,14.764334307933028,14.54427922530978,14.626800537109375,295700,0.0,0.0
2011-01-26 00:00:00-05:00,14.640554307681267,14.688691193051133,14.5855392253937,14.626800537109375,346800,0.0,0.0
2011-01-27 00:00:00-05:00,14.57866986018167,14.716203689575195,14.57866986018167,14.716203689575195,450400,0.0,0.0
2011-01-28 00:00:00-05:00,14.619916574331057,14.702436534551037,14.619916574331057,14.647422790527344,475300,0.0,0.0
2011-01-31 00:00:00-05:00,14.64742236883384,14.716189874791448,14.613039271670578,14.640546798706055,197600,0.0,0.0
2011-02-01 00:00:00-05:00,14.626793456287908,14.71619029846474,14.5855321645468,14.647422790527344,560900,0.0,0.0
2011-02-02 00:00:00-05:00,14.544276587377158,14.613044116132318,14.482385942660665,14.516770362854004,168300,0.0,0.0
2011-02-03 00:00:00-05:00,14.454879553869334,14.633674601948284,14.454879553869334,14.56490707397461,549400,0.0,0.0
2011-02-04 00:00:00-05:00,14.509894126432702,14.633675421390397,14.441126594608253,14.482386589050293,219600,0.0,0.0
2011-02-07 00:00:00-05:00,14.489270136438009,14.578668362409973,14.406750109606234,14.55116081237793,454900,0.0,0.0
2011-02-08 00:00:00-05:00,14.585540652723038,14.585540652723038,14.399869978359936,14.406746864318848,247100,0.0,0.0
2011-02-09 00:00:00-05:00,14.303594241163829,14.578664420581145,14.17293734873561,14.537403106689453,423900,0.0,0.0
2011-02-10 00:00:00-05:00,14.448004332549672,14.681813167587407,14.448004332549672,14.606168746948242,256000,0.0,0.0
2011-02-11 00:00:00-05:00,14.516768768255904,14.70931625366211,14.454878130337804,14.70931625366211,175600,0.0,0.0
2011-02-14 00:00:00-05:00,14.585540059522563,14.81934892608894,14.544280057079034,14.681815147399902,154900,0.0,0.0
2011-02-15 00:00:00-05:00,14.544277389455113,14.716195565008086,14.509894278997155,14.633675575256348,183800,0.0,0.0
2011-02-16 00:00:00-05:00,14.70931341650789,14.70931341650789,14.564902830307364,14.647422790527344,56200,0.0,0.0
2011-02-17 00:00:00-05:00,14.647424063354906,15.053150952648052,14.647424063354906,14.812466621398926,146600,0.0,0.0
2011-02-18 00:00:00-05:00,14.812468342320935,14.846851447456539,14.654302648455563,14.791837692260742,223300,0.0,0.0
2011-02-22 00:00:00-05:00,14.778088746064828,14.833102519205736,14.61992431223869,14.729951858520508,118100,0.0,0.0
2011-02-23 00:00:00-05:00,14.58553797126239,14.77808680781738,14.372359792255123,14.592414855957031,171700,0.0,0.0
2011-02-24 00:00:00-05:00,14.454875730451876,14.599286320530611,14.44112196616881,14.496135711669922,78400,0.0,0.0
2011-02-25 00:00:00-05:00,14.530531642680009,14.750588130647811,14.441134719155832,14.716203689575195,85900,0.0,0.0
2011-02-28 00:00:00-05:00,14.771210558794436,14.853731867049735,14.668059907199085,14.826224327087402,133100,0.0,0.0
2011-03-01 00:00:00-05:00,14.812473057306287,14.915623717178553,14.654307313094886,14.784965515136719,219400,0.0,0.0
2011-03-02 00:00:00-05:00,14.771203445631503,14.798710972347418,14.46175163986385,14.558025360107422,170400,0.0,0.0
2011-03-03 00:00:00-05:00,14.564911305136318,14.791843295231988,14.482389985268854,14.77808952331543,53700,0.0,0.0
2011-03-04 00:00:00-05:00,14.784964963790866,14.85373250501857,14.5855392253937,14.626800537109375,115700,0.0,0.0
2011-03-07 00:00:00-05:00,14.784970188495558,14.784970188495558,14.379242994671381,14.461764335632324,212400,0.0,0.0
2011-03-08 00:00:00-05:00,14.482389397597826,14.74370580688111,14.413621852437393,14.681815147399902,214400,0.0,0.0
2011-03-09 00:00:00-05:00,14.640553220055777,14.743703868418544,14.413619957373372,14.544278144836426,186400,0.0,0.0
2011-03-10 00:00:00-05:00,14.441132032050804,14.516776476702855,14.248583132769248,14.282967567443848,162500,0.0,0.0
2011-03-11 00:00:00-05:00,14.241358472534559,14.574164959532935,14.178957090915437,14.352293968200684,52600,0.17,0.0
2011-03-14 00:00:00-04:00,14.269097977462135,14.608838248061708,14.206696568325887,14.553370475769043,120400,0.0,0.0
2011-03-15 00:00:00-04:00,14.38003011761867,14.525633811950684,14.282961869701124,14.525633811950684,160300,0.0,0.0
2011-03-16 00:00:00-04:00,14.55336323603824,14.698966892409349,14.407760902122481,14.456295013427734,241300,0.0,0.0
2011-03-17 00:00:00-04:00,14.615773118607844,14.726708672557132,14.45630342511276,14.511771202087402,167400,0.0,0.0
2011-03-18 00:00:00-04:00,14.629631311407222,14.906970024108885,14.546429036369073,14.906970024108887,535500,0.0,0.0
2011-03-21 00:00:00-04:00,14.906977443335034,14.948577940331091,14.782174629890903,14.879242897033691,84600,0.0,0.0
