Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-04-20 00:00:00-04:00,0.0,3.381651975028538,3.2445581946821194,3.2902560234069824,7090200,0.0,0.0
1990-04-23 00:00:00-04:00,0.0,3.3359561142142637,3.198862240905699,3.267409324645996,1452263,0.0,0.0
1990-04-24 00:00:00-04:00,0.0,3.2902558776100963,3.198859930038452,3.198859930038452,711788,0.0,0.0
1990-04-25 00:00:00-04:00,0.0,3.2902558776100963,3.153162103338538,3.198859930038452,734738,0.0,0.0
1990-04-26 00:00:00-04:00,0.0,3.2902558776100963,3.153162103338538,3.198859930038452,467775,0.0,0.0
1990-04-27 00:00:00-04:00,0.0,3.290256518807278,3.153162717819214,3.153162717819214,548438,0.0,0.0
1990-04-30 00:00:00-04:00,0.0,3.244558050910183,3.153162103338538,3.198859930038452,55350,0.0,0.0
1990-05-01 00:00:00-04:00,0.0,3.2445586832018813,3.153162717819214,3.153162717819214,92475,0.0,0.0
1990-05-02 00:00:00-04:00,0.0,3.244558121217304,3.1531621716651785,3.176011085510254,415463,0.0,0.0
1990-05-03 00:00:00-04:00,0.0,3.2445586832018813,3.153162717819214,3.153162717819214,157613,0.0,0.0
1990-05-04 00:00:00-04:00,0.0,3.244558121217304,3.1531621716651785,3.176011085510254,167738,0.0,0.0
1990-05-07 00:00:00-04:00,0.0,3.244558050910183,3.198859930038452,3.198859930038452,182250,0.0,0.0
1990-05-08 00:00:00-04:00,0.0,3.38165283203125,3.1988608824636917,3.38165283203125,274725,0.0,0.0
1990-05-09 00:00:00-04:00,0.0,3.381651975028538,3.2445581946821194,3.2902560234069824,349650,0.0,0.0
1990-05-10 00:00:00-04:00,0.0,3.4273512606809957,3.2445590169415337,3.38165283203125,494438,0.0,0.0
1990-05-11 00:00:00-04:00,0.0,3.7929369652486002,3.3359562854637566,3.701540946960449,653738,0.0,0.0
1990-05-14 00:00:00-04:00,0.0,3.747237290216233,3.4730496406555176,3.4730496406555176,371925,0.0,0.0
1990-05-15 00:00:00-04:00,0.0,3.655839803369897,3.51874575190917,3.632990598678589,221063,0.0,0.0
1990-05-16 00:00:00-04:00,0.0,3.6558434298663456,3.518749242411943,3.5644474029541016,280125,0.0,0.0
1990-05-17 00:00:00-04:00,0.0,3.792937996767814,3.564448035993823,3.747239828109741,630450,0.0,0.0
1990-05-18 00:00:00-04:00,0.0,3.7929375171661377,3.7015414855787765,3.7929375171661377,201488,0.0,0.0
1990-05-21 00:00:00-04:00,0.0,3.7929369652486002,3.701540946960449,3.701540946960449,156938,0.0,0.0
1990-05-22 00:00:00-04:00,0.0,3.7929375171661377,3.65584361687114,3.7929375171661377,434700,0.0,0.0
1990-05-23 00:00:00-04:00,0.0,4.067126326675264,3.7472394707474677,3.9757297039031982,799200,0.0,0.0
1990-05-24 00:00:00-04:00,0.0,4.112823807195415,3.975729327282419,4.044276714324951,303750,0.0,0.0
1990-05-25 00:00:00-04:00,0.0,4.112824196803152,3.9757297039031982,3.9757297039031982,105638,0.0,0.0
1990-05-29 00:00:00-04:00,0.0,4.295615356359158,3.9300307076907623,4.204219341278076,720900,0.0,0.0
1990-05-30 00:00:00-04:00,0.0,4.295613374492434,4.158519268035889,4.158519268035889,223088,0.0,0.0
1990-05-31 00:00:00-04:00,0.0,4.295613737224676,4.158519619191565,4.249915599822998,259200,0.0,0.0
1990-06-01 00:00:00-04:00,0.0,4.38701057434082,4.249916429542549,4.38701057434082,263925,0.0,0.0
1990-06-04 00:00:00-04:00,0.0,4.387010720919442,4.249916571540587,4.295614719390869,97875,0.0,0.0
1990-06-05 00:00:00-04:00,0.0,4.341311580454431,4.158519619191565,4.249915599822998,153900,0.0,0.0
