Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-11 00:00:00-04:00,32.85664640755092,33.22172164916992,32.85664640755092,33.22172164916992,1300,0.0,0.0
2001-07-12 00:00:00-04:00,33.221721510665255,33.221721510665255,32.96616744995117,32.96616744995117,4200,0.0,0.0
2001-07-13 00:00:00-04:00,32.856651306152344,32.856651306152344,32.856651306152344,32.856651306152344,700,0.0,0.0
2001-07-16 00:00:00-04:00,32.89315953208037,32.89315953208037,32.7836348542963,32.856651306152344,250,0.0,0.0
2001-07-17 00:00:00-04:00,32.85664816693656,32.929664611816406,32.85664816693656,32.929664611816406,50,0.0,0.0
2001-07-18 00:00:00-04:00,33.07569299676068,34.13440704345703,33.07569299676068,34.13440704345703,850,0.0,0.0
2001-07-19 00:00:00-04:00,34.13440704345703,34.13440704345703,34.13440704345703,34.13440704345703,0,0.0,0.0
2001-07-20 00:00:00-04:00,34.3169505598359,34.68202590942383,34.3169505598359,34.68202590942383,50,0.0,0.0
2001-07-23 00:00:00-04:00,35.047096252441406,35.047096252441406,35.047096252441406,35.047096252441406,75,0.0,0.0
2001-07-24 00:00:00-04:00,35.26613284231803,35.59469985961914,35.047090485194275,35.59469985961914,2150,0.0,0.0
2001-07-25 00:00:00-04:00,35.22962692914167,35.22962692914167,34.86455514949154,35.1201057434082,550,0.0,0.0
2001-07-26 00:00:00-04:00,34.937573391685184,34.974081619651145,34.75503921508789,34.75503921508789,950,0.0,0.0
2001-07-27 00:00:00-04:00,34.8645526212668,35.156611416454375,34.49947738647461,34.49947738647461,1200,0.0,0.0
2001-07-30 00:00:00-04:00,34.31694001273538,34.31694001273538,33.73282241821289,33.73282241821289,775,0.0,0.0
2001-07-31 00:00:00-04:00,33.36775270986613,33.36775270986613,32.309038634428305,32.674110412597656,3150,0.0,0.0
2001-08-01 00:00:00-04:00,32.783629966580904,33.22172164916992,32.783629966580904,33.22172164916992,600,0.0,0.0
2001-08-02 00:00:00-04:00,32.85665289467873,33.915367126464844,32.85665289467873,33.915367126464844,575,0.0,0.0
2001-08-03 00:00:00-04:00,33.58679525490152,33.76933288574219,33.58679525490152,33.76933288574219,1650,0.0,0.0
2001-08-06 00:00:00-04:00,33.76933288574219,33.76933288574219,33.76933288574219,33.76933288574219,0,0.0,0.0
2001-08-07 00:00:00-04:00,33.76933288574219,33.76933288574219,33.76933288574219,33.76933288574219,0,0.0,0.0
2001-08-08 00:00:00-04:00,33.73281526371455,35.302633577257666,33.58678589605575,34.82803726196289,1825,0.0,0.0
2001-08-09 00:00:00-04:00,34.79154712165358,34.79154712165358,34.68202590942383,34.68202590942383,1950,0.0,0.0
2001-08-10 00:00:00-04:00,35.04709535417803,35.22962951660156,35.04709535417803,35.22962951660156,100,0.0,0.0
2001-08-13 00:00:00-04:00,35.41216089784487,35.48517733519379,34.71852215110698,34.86455154418945,1325,0.0,0.0
2001-08-14 00:00:00-04:00,34.53598998729967,34.53598998729967,33.951872322826965,34.31694412231445,1625,0.0,0.0
2001-08-15 00:00:00-04:00,34.68202951621952,35.777252197265625,34.68202951621952,35.777252197265625,1350,0.0,0.0
2001-08-16 00:00:00-04:00,35.777252197265625,35.777252197265625,35.777252197265625,35.777252197265625,0,0.0,0.0
2001-08-17 00:00:00-04:00,35.5947080709459,35.5947080709459,35.41217041015625,35.41217041015625,775,0.0,0.0
2001-08-20 00:00:00-04:00,35.55819320678711,35.55819320678711,35.55819320678711,35.55819320678711,825,0.0,0.0
2001-08-21 00:00:00-04:00,34.901063165355296,35.44867257239695,34.901063165355296,35.37565612792969,1650,0.0,0.0
2001-08-22 00:00:00-04:00,35.37565612792969,35.37565612792969,35.37565612792969,35.37565612792969,0,0.0,0.0
2001-08-23 00:00:00-04:00,35.48518684828813,37.60261535644531,35.48518684828813,37.60261535644531,1375,0.0,0.0
2001-08-24 00:00:00-04:00,37.23753927916665,37.34706048071261,36.105812072753906,36.105812072753906,1050,0.0,0.0
2001-08-27 00:00:00-04:00,36.32484436035156,36.32484436035156,36.32484436035156,36.32484436035156,500,0.0,0.0
2001-08-28 00:00:00-04:00,36.3978676536413,36.762939453125,36.3978676536413,36.762939453125,250,0.0,0.0
2001-08-29 00:00:00-04:00,36.689937184534564,36.689937184534564,35.777252197265625,35.777252197265625,850,0.0,0.0
2001-08-30 00:00:00-04:00,35.777252197265625,35.777252197265625,35.777252197265625,35.777252197265625,0,0.0,0.0
2001-08-31 00:00:00-04:00,35.339144472564534,35.95977020263672,35.339144472564534,35.95977020263672,200,0.0,0.0
2001-09-04 00:00:00-04:00,35.777252197265625,35.777252197265625,35.777252197265625,35.777252197265625,25,0.0,0.0
2001-09-05 00:00:00-04:00,37.23753351327458,37.23753351327458,36.2518358887548,36.397865295410156,7125,0.0,0.0
2001-09-06 00:00:00-04:00,36.14230675419598,36.47087374895298,36.14230675419598,36.32484436035156,1025,0.0,0.0
2001-09-07 00:00:00-04:00,36.17882662624984,36.17882662624984,36.069305419921875,36.069305419921875,175,0.0,0.0
2001-09-10 00:00:00-04:00,36.06930759571816,36.06930759571816,35.85026168823242,35.85026168823242,325,0.0,0.0
2001-09-17 00:00:00-04:00,35.59470558166504,35.59470558166504,32.49157601010423,32.856651306152344,1625,0.0,0.0
2001-09-18 00:00:00-04:00,32.89315886134172,32.89315886134172,32.491575347554445,32.783634185791016,1325,0.0,0.0
2001-09-19 00:00:00-04:00,32.30903948907729,32.30903948907729,31.688413619995114,31.688413619995117,400,0.0,0.0
2001-09-20 00:00:00-04:00,31.21381662476899,31.21381662476899,29.71701431274414,29.71701431274414,900,0.0,0.0
2001-09-21 00:00:00-04:00,28.840837204495177,29.351940155029297,28.293226029947512,29.351940155029297,775,0.0,0.0
2001-09-24 00:00:00-04:00,30.666205765360278,32.45507049560547,30.666205765360278,32.45507049560547,850,0.0,0.0
2001-09-25 00:00:00-04:00,32.56458815253004,34.389957427978516,32.56458815253004,34.389957427978516,4425,0.0,0.0
2001-09-26 00:00:00-04:00,34.31694693909077,34.31694693909077,34.17091751098633,34.17091751098633,75,0.0,0.0
2001-09-27 00:00:00-04:00,34.46297498278248,34.791542053222656,34.46297498278248,34.791542053222656,1400,0.0,0.0
2001-09-28 00:00:00-04:00,35.12010499161538,35.55819320678711,35.047092029894586,35.55819320678711,850,0.0,0.0
2001-10-01 00:00:00-04:00,35.81374307970249,35.81374307970249,34.93756327042618,35.48517608642578,1000,0.0,0.0
2001-10-02 00:00:00-04:00,35.813746381386494,36.142309923338374,35.66771697998047,35.66771697998047,400,0.0,0.0
2001-10-03 00:00:00-04:00,35.95976829806596,38.95337214460346,35.95976829806596,37.78513717651367,4750,0.0,0.0
2001-10-04 00:00:00-04:00,37.52958890823728,37.52958890823728,36.7264289855957,36.7264289855957,100,0.0,0.0
2001-10-05 00:00:00-04:00,36.36135942920815,36.762939453125,36.142313564225205,36.762939453125,700,0.0,0.0
2001-10-08 00:00:00-04:00,36.872467041015625,36.872467041015625,36.872467041015625,36.872467041015625,150,0.0,0.0
2001-10-09 00:00:00-04:00,36.434363072348376,36.434363072348376,35.95977020263672,35.95977020263672,475,0.0,0.0
2001-10-10 00:00:00-04:00,35.88676452636719,35.88676452636719,35.88676452636719,35.88676452636719,375,0.0,0.0
2001-10-11 00:00:00-04:00,35.66771697998047,35.66771697998047,35.66771697998047,35.66771697998047,25,0.0,0.0
