Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-06 00:00:00-05:00,10.632123254960584,10.756437660905748,10.141409873962402,10.141409873962402,3498100,0.0,0.0
2015-02-09 00:00:00-05:00,10.134866654237905,10.429294551508653,9.932038810684993,10.337695121765137,446300,0.0,0.0
2015-02-10 00:00:00-05:00,10.206840865656215,10.63212564173586,10.121783785645391,10.403125762939453,677200,0.0,0.0
2015-02-11 00:00:00-05:00,10.599409328933614,10.599409328933614,10.23955210754932,10.41620922088623,252100,0.0,0.0
2015-02-12 00:00:00-05:00,10.390037080430407,10.573236550651803,10.357322733325875,10.435836791992188,99500,0.0,0.0
2015-02-13 00:00:00-05:00,10.53398139896963,10.54706738934612,10.304981559175975,10.33115291595459,57700,0.0,0.0
2015-02-17 00:00:00-05:00,10.533980928965445,10.560151660602012,10.376952171325684,10.376952171325684,45900,0.0,0.0
2015-02-18 00:00:00-05:00,10.501268211581072,10.51435420418634,10.383497398006023,10.403125762939453,59300,0.0,0.0
2015-02-19 00:00:00-05:00,10.350781143648135,10.468552559615604,10.350781143648135,10.39003849029541,41000,0.0,0.0
2015-02-20 00:00:00-05:00,10.370409995556901,10.84149440541817,10.33769564443406,10.46200942993164,243700,0.0,0.0
2015-02-23 00:00:00-05:00,10.40312288489074,10.77606483532298,10.174123693421976,10.684465408325195,85800,0.0,0.0
2015-02-24 00:00:00-05:00,10.63866887822319,10.90692549294277,10.63866887822319,10.789154052734375,343200,0.0,0.0
2015-02-25 00:00:00-05:00,10.991977727166962,10.991977727166962,10.63866479025333,10.776063919067383,100900,0.0,0.0
2015-02-26 00:00:00-05:00,10.795695606674512,10.795695606674512,10.54706801452736,10.743352890014648,35900,0.0,0.0
2015-02-27 00:00:00-05:00,10.677924439208457,10.834952592967541,10.48163955899681,10.533982276916504,497800,0.0,0.0
2015-03-02 00:00:00-05:00,10.533979383171625,10.795692900875887,10.533979383171625,10.776063919067383,77200,0.0,0.0
2015-03-03 00:00:00-05:00,10.697551924866055,10.890565904093268,10.677922940420544,10.795694351196289,110000,0.0,0.0
2015-03-04 00:00:00-05:00,10.789154052734375,10.893839500042066,10.57324016166864,10.789154052734375,85800,0.0,0.0
2015-03-05 00:00:00-05:00,10.815322596578657,11.031236418930202,10.579779791122942,10.612493515014648,60700,0.0,0.0
2015-03-06 00:00:00-05:00,10.533982157148284,10.592867870132032,9.977840005606673,10.167582511901855,185200,0.0,0.0
2015-03-09 00:00:00-04:00,10.174123636226053,10.324608764861747,10.14140928792177,10.233009338378906,353100,0.0,0.0
2015-03-10 00:00:00-04:00,10.174125043058998,10.416210255626298,10.095610970656715,10.21338176727295,172800,0.0,0.0
2015-03-11 00:00:00-04:00,10.187210573404565,10.376953074084135,10.170853708715136,10.219924926757812,89300,0.0,0.0
2015-03-12 00:00:00-04:00,10.29843889112608,10.448924665364196,10.239553180510052,10.344239234924316,212000,0.0,0.0
2015-03-13 00:00:00-04:00,10.33769598966675,10.488181760267633,10.082524791156228,10.115239143371582,302200,0.0,0.0
2015-03-16 00:00:00-04:00,10.213380945211377,10.344238345990357,10.108695523767658,10.141409873962402,211000,0.0,0.0
2015-03-17 00:00:00-04:00,10.147953524887454,10.33115302425828,10.075981825010993,10.180667877197266,236000,0.0,0.0
2015-03-18 00:00:00-04:00,10.147952446076204,10.324608931410149,10.115238097244198,10.25263786315918,116900,0.0,0.0
2015-03-19 00:00:00-04:00,10.206839451478379,10.390038954748167,10.206839451478379,10.344239234924316,221100,0.0,0.0
2015-03-20 00:00:00-04:00,10.298435318242488,10.52743508586257,10.298435318242488,10.455463409423828,548000,0.0,0.0
2015-03-23 00:00:00-04:00,10.501264448809307,10.762979215342277,10.501264448809307,10.560150146484375,217500,0.0,0.0
2015-03-24 00:00:00-04:00,10.60595131008491,10.756437695854277,10.43583781167332,10.579780578613281,358200,0.0,0.0
2015-03-25 00:00:00-04:00,10.612493641988246,10.710637310734754,10.455465519121859,10.527437210083008,220200,0.0,0.0
2015-03-26 00:00:00-04:00,10.514351878011208,10.717179726723835,10.514351878011208,10.579780578613281,183600,0.0,0.0
2015-03-27 00:00:00-04:00,10.57978074314132,10.691009161509976,10.439109471441292,10.586323738098145,162800,0.0,0.0
2015-03-30 00:00:00-04:00,10.691008828788664,10.691008828788664,10.507808719545098,10.573237419128418,175300,0.0,0.0
2015-03-31 00:00:00-04:00,10.514350560213593,10.795693063976874,10.501264572143555,10.501264572143555,1564600,0.0,0.0
2015-04-01 00:00:00-04:00,10.58632406674797,10.645209775238802,10.357324227944588,10.599410057067871,297300,0.0,0.0
2015-04-02 00:00:00-04:00,10.599409890950312,10.736809043309743,10.53398118832495,10.619037628173828,131300,0.0,0.0
2015-04-06 00:00:00-04:00,10.599407741394584,10.808778548976466,10.589592626824624,10.710636138916016,184800,0.0,0.0
2015-04-07 00:00:00-04:00,10.60595131008491,10.691008995252204,10.540523857431504,10.579780578613281,274600,0.0,0.0
2015-04-08 00:00:00-04:00,10.540524021349054,10.664837181682676,10.53398102639223,10.586323738098145,128000,0.0,0.0
2015-04-09 00:00:00-04:00,10.599409363600337,10.632123089311067,10.429294620443201,10.507808685302734,190600,0.0,0.0
2015-04-10 00:00:00-04:00,10.507808101022903,10.73680791211056,10.442380029265204,10.612493515014648,295600,0.0,0.0
2015-04-13 00:00:00-04:00,10.592868661887348,10.691011108212898,10.592868661887348,10.651754379272461,93700,0.0,0.0
2015-04-14 00:00:00-04:00,10.684464952152812,10.749893646335728,10.61249326375675,10.730264663696289,255000,0.0,0.0
2015-04-15 00:00:00-04:00,10.723723115443645,10.854580521453968,10.651752665291808,10.749895095825195,133400,0.0,0.0
2015-04-16 00:00:00-04:00,10.632121376566886,10.782606487312206,10.592864662448202,10.605949401855469,100000,0.0,0.0
2015-04-17 00:00:00-04:00,10.533981127196762,10.573237849364693,10.390038356640867,10.46200942993164,146300,0.0,0.0
2015-04-20 00:00:00-04:00,10.494723485799897,10.697551321842074,10.488180491353557,10.527437210083008,78600,0.0,0.0
2015-04-21 00:00:00-04:00,10.547066688064278,10.632123123958541,10.51500563938902,10.573237419128418,241600,0.0,0.0
2015-04-22 00:00:00-04:00,10.54706553038869,10.599408234720334,10.448922491786165,10.501264572143555,103000,0.0,0.0
2015-04-23 00:00:00-04:00,10.448923475793643,10.625579963555667,10.448923475793643,10.566694259643555,223200,0.0,0.0
2015-04-24 00:00:00-04:00,10.599411801168221,10.638668530638775,10.533983086751345,10.59286880493164,159200,0.0,0.0
2015-04-27 00:00:00-04:00,10.592865779859054,10.625579503750759,10.547066067231237,10.612493515014648,213800,0.0,0.0
2015-04-28 00:00:00-04:00,10.625580129205344,10.697551823541861,10.520894709051491,10.573237419128418,57900,0.0,0.0
2015-04-29 00:00:00-04:00,10.592866864576525,10.599409859614587,10.488181439864913,10.553608894348145,46300,0.0,0.0
2015-04-30 00:00:00-04:00,10.507808111839358,10.507808111839358,10.27226593011547,10.304980278015137,94800,0.0,0.0
2015-05-01 00:00:00-04:00,10.324608013315737,10.54706544079695,10.304979655351667,10.318065643310547,83600,0.0,0.0
2015-05-04 00:00:00-04:00,10.36386400155513,10.52089209273647,10.340964149587956,10.455463409423828,59500,0.0,0.0
2015-05-05 00:00:00-04:00,10.409666521832898,10.475095222847326,10.252638388167474,10.376952171325684,119900,0.0,0.0
2015-05-06 00:00:00-04:00,10.39003849029541,10.494724540030026,10.25263871299148,10.39003849029541,48000,0.0,0.0
2015-05-07 00:00:00-04:00,10.3704118893369,10.494726321510356,10.340969030347106,10.448925971984863,86400,0.0,0.0
2015-05-08 00:00:00-04:00,10.540526082987926,10.69755424881907,10.533983086751345,10.59286880493164,46300,0.0,0.0
2015-05-11 00:00:00-04:00,10.501264572143555,10.599408234720334,10.448922491786165,10.501264572143555,26400,0.0,0.0
2015-05-12 00:00:00-04:00,10.42929458633286,10.553608365960288,10.272266457127376,10.41620922088623,45100,0.0,0.0
2015-05-13 00:00:00-04:00,10.435837267989404,10.465934668370135,10.069438310834498,10.095609664916992,109800,0.0,0.0
2015-05-14 00:00:00-04:00,10.10220089503949,10.299895755472411,10.095610919718977,10.24058723449707,133100,0.11,0.0
2015-05-15 00:00:00-04:00,10.214226060671725,10.34602240027981,10.082429721063638,10.31307315826416,65100,0.0,0.0
2015-05-18 00:00:00-04:00,10.378972459571129,10.589846619549018,10.378972459571129,10.444870948791504,72300,0.0,0.0
2015-05-19 00:00:00-04:00,10.477818236321852,10.510767476753957,10.352611876825243,10.497588157653809,51100,0.0,0.0
2015-05-20 00:00:00-04:00,10.73482286524586,10.73482286524586,10.510768141821416,10.543717384338379,47100,0.0,0.0
2015-05-21 00:00:00-04:00,10.556897332726976,10.596435920983708,10.533832423046931,10.543717384338379,50800,0.0,0.0
2015-05-22 00:00:00-04:00,10.537128448486328,10.550308398173694,10.497589856333411,10.537128448486328,35800,0.0,0.0
2015-05-26 00:00:00-04:00,10.754590173687381,10.754590173687381,10.385560463741728,10.523946762084961,66600,0.0,0.0
2015-05-27 00:00:00-04:00,10.464639043351772,10.66233385987272,10.438938396692256,10.609615325927734,51000,0.0,0.0
2015-05-28 00:00:00-04:00,10.556897763174728,10.583256404117613,10.313073735680218,10.365792274475098,60500,0.0,0.0
2015-05-29 00:00:00-04:00,10.346022484312483,10.451459556855335,10.2010461953388,10.23399543762207,112300,0.0,0.0
2015-06-01 00:00:00-04:00,10.286715823993582,10.583257800968045,10.207638005364034,10.550309181213379,52800,0.0,0.0
2015-06-02 00:00:00-04:00,10.49758866217,10.49758866217,10.299893838530611,10.31307315826416,26100,0.0,0.0
2015-06-03 00:00:00-04:00,10.313074713876945,10.58984738302927,10.214227601374523,10.411922454833984,34700,0.0,0.0
2015-06-04 00:00:00-04:00,10.346022979540656,10.385562197864093,10.240585901950897,10.365792274475098,50100,0.0,0.0
2015-06-05 00:00:00-04:00,10.293305195678862,10.411922230894247,10.214227381686808,10.260355949401855,73000,0.0,0.0
2015-06-08 00:00:00-04:00,10.273537830678347,10.372384959637628,10.174690073264346,10.187870025634766,30400,0.0,0.0
2015-06-09 00:00:00-04:00,10.108792196776397,10.253768530577434,10.04948366801894,10.187870025634766,19200,0.0,0.0
2015-06-10 00:00:00-04:00,10.207635795137087,10.359202052699871,10.187866501873941,10.214225769042969,26800,0.0,0.0
2015-06-11 00:00:00-04:00,10.280126644209549,10.372383786549591,10.168099575549798,10.346024513244629,51000,0.0,0.0
2015-06-12 00:00:00-04:00,10.326252610170457,10.510767476753957,10.214225569773996,10.497588157653809,77100,0.0,0.0
2015-06-15 00:00:00-04:00,10.42509937286377,10.474523546173975,10.332842256720921,10.42509937286377,36300,0.0,0.0
2015-06-16 00:00:00-04:00,10.37897367585721,10.444872172800066,10.33943445200057,10.352614402770996,68500,0.0,0.0
2015-06-17 00:00:00-04:00,10.392150469829359,10.476499741009883,10.346021284600054,10.3987398147583,16000,0.0,0.0
2015-06-18 00:00:00-04:00,10.431690051735341,10.626089885972121,10.372381542516727,10.589845657348633,122400,0.0,0.0
2015-06-19 00:00:00-04:00,10.589847083605855,10.622796958114506,10.411922160441321,10.458050727844238,166400,0.0,0.0
2015-06-22 00:00:00-04:00,10.471228106813603,10.570075820707256,10.332841810126041,10.484407424926758,59200,0.0,0.0
2015-06-23 00:00:00-04:00,10.510770902827838,10.510770902827838,10.3130760242494,10.431693077087402,40900,0.0,0.0
2015-06-24 00:00:00-04:00,10.458050727844238,10.556898466006398,10.346023668333213,10.458050727844238,165700,0.0,0.0
2015-06-25 00:00:00-04:00,10.431688801331504,10.490997303441048,10.260353268227135,10.418509483337402,89900,0.0,0.0
2015-06-26 00:00:00-04:00,10.451459630981788,10.543717384338379,10.418511016919354,10.543717384338379,414400,0.0,0.0
2015-06-29 00:00:00-04:00,10.484411627581027,10.576668776717522,10.411923777765967,10.431693077087402,192200,0.0,0.0
2015-06-30 00:00:00-04:00,10.419830204842777,10.504179497078171,10.322959582980747,10.491000175476074,51000,0.0,0.0
2015-07-01 00:00:00-04:00,10.497590321831053,10.543718890873144,10.326254739025256,10.47782039642334,44200,0.0,0.0
2015-07-02 00:00:00-04:00,10.477819240727827,10.477819240727827,10.352612869228908,10.372382164001465,13100,0.0,0.0
