Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-07 00:00:00-04:00,3.7671651215670314,3.9241301790347345,3.257028123445673,3.6101996898651123,31000,0.0,0.0
2020-10-08 00:00:00-04:00,3.845647547307985,3.931978513720242,3.688682119809864,3.7200751304626465,20600,0.0,0.0
2020-10-09 00:00:00-04:00,3.735771284785347,3.735771284785347,3.680833339691162,3.680833339691162,3000,0.0,0.0
2020-10-12 00:00:00-04:00,3.7985577759486793,3.7985577759486793,2.9509456097236773,3.0843660831451416,52600,0.0,0.0
2020-10-13 00:00:00-04:00,3.1393039226531982,3.2334829505165885,2.9980351937410177,3.1393039226531982,7800,0.0,0.0
2020-10-14 00:00:00-04:00,2.825373480558914,3.6337444124630496,2.825373480558914,3.2154321670532227,24600,0.0,0.0
2020-10-15 00:00:00-04:00,3.523868654266851,3.5317170941084015,3.186393599998586,3.264876127243042,12600,0.0,0.0
2020-10-16 00:00:00-04:00,3.2020903589166707,3.453234840213087,3.021580344848611,3.230344295501709,5600,0.0,0.0
2020-10-19 00:00:00-04:00,3.184039588378423,3.531717422198848,3.021580386367721,3.4767794609069824,18900,0.0,0.0
2020-10-20 00:00:00-04:00,3.2648756682097924,3.531716597557993,3.233482661725787,3.241331100463867,11200,0.0,0.0
2020-10-21 00:00:00-04:00,3.5866554942338444,3.5866554942338444,3.178545927814824,3.2020905017852783,10200,0.0,0.0
2020-10-22 00:00:00-04:00,3.1550008688651525,3.335510884650925,3.021580373601637,3.1079113483428955,37300,0.0,0.0
2020-10-23 00:00:00-04:00,3.2727242604570663,3.34335871547631,3.02157982257078,3.1785452365875244,6600,0.0,0.0
2020-10-26 00:00:00-04:00,3.0372766376757623,3.2334831446196883,3.0215801320896167,3.100062847137451,5300,0.0,0.0
2020-10-27 00:00:00-04:00,3.272724972165154,3.272724972165154,3.055327989267265,3.2020905017852783,1800,0.0,0.0
2020-10-28 00:00:00-04:00,3.2256347750276184,3.2256347750276184,3.060821294784546,3.060821294784546,2900,0.0,0.0
2020-10-29 00:00:00-04:00,3.1471522544914357,3.241331279134855,3.060821294784546,3.060821294784546,21500,0.0,0.0
2020-10-30 00:00:00-04:00,3.272724287349328,3.272724287349328,3.060821294784546,3.060821294784546,1700,0.0,0.0
2020-11-02 00:00:00-05:00,3.1667725563059363,3.17069677583225,3.060821248734665,3.162848711013794,20300,0.0,0.0
2020-11-03 00:00:00-05:00,3.0922144395695086,3.1628488982887975,3.0215799808502197,3.0215799808502197,7100,0.0,0.0
2020-11-04 00:00:00-05:00,3.0608213330083136,3.139303854524592,2.927400859313549,2.9509456157684326,12000,0.0,0.0
2020-11-05 00:00:00-05:00,2.8960078402419636,3.1157590868105367,2.173967896433017,2.354477882385254,89300,0.0,0.0
2020-11-06 00:00:00-05:00,2.4251122622842773,2.746890988272659,2.3544779899479935,2.57108998298645,46200,0.0,0.0
2020-11-09 00:00:00-05:00,2.66840852095666,2.9587940561582835,2.417264061892598,2.9117045402526855,31600,0.0,0.0
2020-11-10 00:00:00-05:00,2.880311741666598,3.0294285530107046,2.5349882253723286,2.5930652618408203,20200,0.0,0.0
2020-11-11 00:00:00-05:00,2.58992581653146,2.6652690796715093,2.470632300966623,2.629167079925537,12100,0.0,0.0
2020-11-12 00:00:00-05:00,2.566380998215397,2.6684084677606625,2.4800502207761794,2.5820775032043457,19900,0.0,0.0
2020-11-13 00:00:00-05:00,2.6684086322784424,2.746891162061939,2.4769109227959105,2.6684086322784424,13200,0.0,0.0
2020-11-16 00:00:00-05:00,2.7468907941695724,2.9038560198312506,2.589925568507894,2.7547390460968018,38200,0.0,0.0
2020-11-17 00:00:00-05:00,2.6291670262942946,2.7704357587483974,2.6291670262942946,2.731194496154785,14700,0.0,0.0
2020-11-18 00:00:00-05:00,2.5899258305159223,2.9666423353673768,2.5899258305159223,2.786132335662842,30800,0.0,0.0
2020-11-19 00:00:00-05:00,2.74689100119223,2.9823387638710015,2.6448635313317395,2.731194496154785,103000,0.0,0.0
2020-11-20 00:00:00-05:00,2.92512545089321,2.92512545089321,2.731194660589369,2.771596908569336,26900,0.1,0.0
2020-11-23 00:00:00-05:00,2.820079713258457,2.820079713258457,2.6261487229355525,2.6907923221588135,11000,0.0,0.0
2020-11-24 00:00:00-05:00,2.828160094261056,2.828160094261056,2.6665509074869433,2.674631357192993,28100,0.0,0.0
2020-11-25 00:00:00-05:00,2.6342289911138628,2.7796772719854443,2.391815318096633,2.4241371154785156,43300,0.0,0.0
2020-11-27 00:00:00-05:00,2.5049417252147657,2.609987764235321,2.278688940385629,2.286769390106201,24500,0.0,0.0
2020-11-30 00:00:00-05:00,2.3029301766495243,2.577665838986693,2.3029301766495243,2.4807002544403076,32300,0.0,0.0
2020-12-01 00:00:00-05:00,2.577665626395857,2.5857460750538683,2.4322173578985584,2.4887804985046387,44300,0.0,0.0
2020-12-02 00:00:00-05:00,2.504941434821261,2.5857461153125536,2.377270228445052,2.383734703063965,46600,0.0,0.0
2020-12-03 00:00:00-05:00,2.496861159587752,2.496861159587752,2.3433326220238087,2.4241371154785156,23400,0.0,0.0
2020-12-04 00:00:00-05:00,2.537263461967239,2.537263461967239,2.3029300582953356,2.335252046585083,30100,0.0,0.0
2020-12-07 00:00:00-05:00,2.4079762939467053,2.4120164224223446,2.278688907623291,2.278688907623291,24800,0.0,0.0
2020-12-08 00:00:00-05:00,2.3635336154618187,2.4402979794790913,2.3029301499057504,2.3110105991363525,25600,0.0,0.0
2020-12-09 00:00:00-05:00,2.319090989340091,2.4160565702923966,2.311010540315157,2.343332529067993,28200,0.0,0.0
2020-12-10 00:00:00-05:00,2.3950473241970465,2.3950473241970465,2.1978842171672537,2.23020601272583,66900,0.0,0.0
2020-12-11 00:00:00-05:00,2.222125601040886,2.351412978092927,2.222125601040886,2.343332529067993,26900,0.0,0.0
2020-12-14 00:00:00-05:00,2.343332725746642,2.456459021590536,2.2463671366559015,2.391815423965454,28800,0.0,0.0
2020-12-15 00:00:00-05:00,2.391815318096633,2.5615049470046265,2.358685340923027,2.4241371154785156,41200,0.0,0.0
2020-12-16 00:00:00-05:00,2.4726197835911816,2.5049415806075723,2.351413044779716,2.3594934940338135,25400,0.0,0.0
2020-12-17 00:00:00-05:00,2.472619674523554,3.2265263465536713,2.383734736649207,2.9897689819335938,2187100,0.0,0.0
2020-12-18 00:00:00-05:00,4.121033260054126,8.274388319378778,3.757412825607619,3.8543782234191895,38425000,0.0,0.0
2020-12-21 00:00:00-05:00,3.304906939411851,5.252296896024481,3.2806653995877775,4.43617057800293,3447200,0.0,0.0
2020-12-22 00:00:00-05:00,4.355366589755321,4.7391882532097505,3.644286605422181,4.492734432220459,732500,0.0,0.0
2020-12-23 00:00:00-05:00,4.436170454870719,4.6866649466439005,4.056389167080432,4.177596092224121,226100,0.0,0.0
2020-12-24 00:00:00-05:00,4.040228743806999,4.040228743806999,3.6362058694262993,3.6846885681152344,118800,0.0,0.0
2020-12-28 00:00:00-05:00,3.388943074211669,4.032147377900675,3.388943074211669,3.4826765060424805,298900,0.0,0.0
