Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-08-18 00:00:00-04:00,9.280137025392973,9.460333860837496,9.280137025392973,9.370235443115234,5783000,0.0,0.0
1998-08-19 00:00:00-04:00,9.370235443115234,9.550432278559757,9.370235443115234,9.370235443115234,388700,0.0,0.0
1998-08-20 00:00:00-04:00,9.460333860837496,9.550432278559757,9.370235443115234,9.370235443115234,348500,0.0,0.0
1998-08-21 00:00:00-04:00,9.370235443115234,9.370235443115234,9.370235443115234,9.370235443115234,804000,0.0,0.0
1998-08-24 00:00:00-04:00,9.370235443115234,9.370235443115234,9.370235443115234,9.370235443115234,119700,0.0,0.0
1998-08-25 00:00:00-04:00,9.370235443115234,9.370235443115234,9.280137025392973,9.370235443115234,294100,0.0,0.0
1998-08-26 00:00:00-04:00,9.370236688730667,9.370236688730667,8.739547680835335,8.829646110534668,383800,0.0,0.0
1998-08-27 00:00:00-04:00,8.829650793182717,8.919749270664173,7.748469063405241,8.01876449584961,435300,0.0,0.0
1998-08-28 00:00:00-04:00,8.198959183692931,8.198959183692931,7.207876205444336,7.207876205444336,192400,0.0,0.0
1998-08-31 00:00:00-04:00,7.207875765286959,7.297974212353045,5.496005271031306,5.856399059295654,150800,0.0,0.0
1998-09-01 00:00:00-04:00,5.946495925678926,6.48708646437701,4.820265636724584,6.126692771911621,440700,0.0,0.0
1998-09-02 00:00:00-04:00,6.126692877875434,7.568267672669654,6.126692877875434,6.892529487609863,509200,0.0,0.0
1998-09-03 00:00:00-04:00,7.027677971976144,7.027677971976144,6.1266936165945864,6.306890487670898,165900,0.0,0.0
1998-09-04 00:00:00-04:00,6.487085997168697,6.487085997168697,5.856397080777296,6.036593914031982,155700,0.0,0.0
1998-09-08 00:00:00-04:00,6.4870873463304735,7.207874829256082,6.306890475599071,7.117776393890381,149300,0.0,0.0
1998-09-09 00:00:00-04:00,7.117777058952734,7.207875502736945,6.8474817276000985,6.847481727600098,116900,0.0,0.0
1998-09-10 00:00:00-04:00,6.7573829277141675,6.7573829277141675,6.487087610605601,6.6672844886779785,80700,0.0,0.0
1998-09-11 00:00:00-04:00,6.7123343216048355,6.757383545239767,6.487088203430176,6.487088203430176,84800,0.0,0.0
1998-09-14 00:00:00-04:00,6.667285097969903,6.937580439779494,6.487088203430176,6.487088203430176,90800,0.0,0.0
1998-09-15 00:00:00-04:00,6.577185794285365,6.667284229823521,6.216792052132742,6.306890487670898,200400,0.0,0.0
1998-09-16 00:00:00-04:00,6.30689091152615,6.30689091152615,5.586103378780304,5.676201820373535,221300,0.0,0.0
1998-09-17 00:00:00-04:00,5.67620140651487,6.216792016659142,5.67620140651487,5.969021320343018,87300,0.0,0.0
1998-09-18 00:00:00-04:00,6.0365949182799366,6.261840997320233,5.586102760199345,5.946496486663818,147300,0.0,0.0
