Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-25 00:00:00-04:00,35.313591263876596,36.39065687511011,35.313591263876596,36.07283401489258,76360,0.0,0.0
2010-06-28 00:00:00-04:00,36.072837920074896,36.19643496403622,35.3665660183376,35.966896057128906,45880,0.0,0.0
2010-06-29 00:00:00-04:00,36.14346403256323,36.14346403256323,35.49016306229893,35.966896057128906,33240,0.0,0.0
2010-06-30 00:00:00-04:00,36.072829804483696,36.1081428527832,35.57843904565191,36.1081428527832,38640,0.0,0.0
2010-07-01 00:00:00-04:00,36.14346398716546,36.26706103097155,35.66673099293428,36.019866943359375,54660,0.0,0.0
2010-07-02 00:00:00-04:00,35.93157400401422,36.72612969452068,35.77266394359806,36.39065170288086,41320,0.0,0.0
2010-07-06 00:00:00-04:00,36.39064791464856,37.07926169705165,35.89625721984537,36.337677001953125,29360,0.0,0.0
2010-07-07 00:00:00-04:00,36.62018449524156,36.63784236442752,35.93157070439036,36.1964225769043,20500,0.0,0.0
2010-07-08 00:00:00-04:00,36.2670495655922,36.6378432740021,35.54312271260938,35.91391372680664,58660,0.0,0.0
2010-07-09 00:00:00-04:00,35.9492281325408,36.443616133131464,35.755002350728375,36.337677001953125,21460,0.0,0.0
2010-07-12 00:00:00-04:00,36.63785485660329,37.02630386322819,35.84329896814683,36.019866943359375,48680,0.0,0.0
2010-07-13 00:00:00-04:00,36.320020480252566,36.35533352528859,35.86094550635892,35.91391372680664,27300,0.0,0.0
2010-07-14 00:00:00-04:00,36.05517018335305,36.14345414692356,35.75500524605587,35.77266311645508,14000,0.0,0.0
2010-07-15 00:00:00-04:00,36.05517578125,36.28471466101389,35.59610071593539,36.05517578125,45380,0.0,0.0
2010-07-16 00:00:00-04:00,36.779101547325425,36.779101547325425,35.87860399751707,36.1081428527832,17440,0.0,0.0
2010-07-19 00:00:00-04:00,36.32003110581403,36.32003110581403,35.77267201209203,36.143463134765625,5240,0.0,0.0
2010-07-20 00:00:00-04:00,36.28470986646154,36.63784572890885,35.96688705141639,36.39065170288086,42340,0.0,0.0
2010-07-21 00:00:00-04:00,36.54956486882703,36.690819764650605,36.19642897637459,36.35533905029297,30620,0.0,0.0
2010-07-22 00:00:00-04:00,36.69082736865602,36.70848255040976,36.01986849510063,36.46128845214844,24240,0.0,0.0
