Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-30 00:00:00-04:00,0.6412932034137215,0.7224364350552105,0.44497895747074556,0.507799506187439,95540000,0.0,0.0
2000-07-03 00:00:00-04:00,0.5130346075023885,0.5601500097532485,0.51172626514653,0.5444448590278625,9654000,0.0,0.0
2000-07-05 00:00:00-04:00,0.5549149417760895,0.5758551075344994,0.5339747260923862,0.5496798753738403,8202000,0.0,0.0
2000-07-06 00:00:00-04:00,0.5627675604473928,0.6203530982307343,0.5496799427625697,0.6177355647087097,8446000,0.0,0.0
2000-07-07 00:00:00-04:00,0.6229704822184371,0.6334406146324274,0.5758550860566463,0.5810901522636414,4748000,0.0,0.0
2000-07-10 00:00:00-04:00,0.5837076719322203,0.5863252051993525,0.5601499723786199,0.562767505645752,4172000,0.0,0.0
2000-07-11 00:00:00-04:00,0.5562242944317689,0.5562242944317689,0.49732960026146567,0.5025646686553955,6186000,0.0,0.0
2000-07-12 00:00:00-04:00,0.5104172319173813,0.5392100088311167,0.5077996976660757,0.5235048532485962,2454000,0.0,0.0
2000-07-13 00:00:00-04:00,0.5339747742953606,0.5392098411701897,0.479006771810846,0.4816243052482605,6010000,0.0,0.0
2000-07-14 00:00:00-04:00,0.47638929695147325,0.48685938096600373,0.4528315455121564,0.4580666124820709,6308000,0.0,0.0
2000-07-17 00:00:00-04:00,0.44759656186415964,0.45021409554441955,0.39262855427991156,0.39786359667778015,7264000,0.0,0.0
2000-07-18 00:00:00-04:00,0.40179031104470597,0.42403887383636435,0.3428956263830719,0.34551313519477844,7556000,0.0,0.0
2000-07-19 00:00:00-04:00,0.35074815198698345,0.3664533035528813,0.34289560116668477,0.34813064336776733,2886000,0.0,0.0
2000-07-20 00:00:00-04:00,0.34289558847163853,0.36645328998565674,0.34289558847163853,0.36645328998565674,2390000,0.0,0.0
2000-07-21 00:00:00-04:00,0.3867392782397284,0.4135686821000225,0.36645325819651287,0.3926284909248352,6068000,0.0,0.0
2000-07-24 00:00:00-04:00,0.3926286391038649,0.3926286391038649,0.34027815389001626,0.3507482409477234,2786000,0.0,0.0
2000-07-25 00:00:00-04:00,0.34027806279647843,0.34289559634151134,0.3193378693241652,0.32326456904411316,3162000,0.0,0.0
2000-07-26 00:00:00-04:00,0.31410286269182874,0.3193379054108287,0.2722224710145238,0.2826925814151764,4940000,0.0,0.0
2000-07-27 00:00:00-04:00,0.2669873165724973,0.28269246312020274,0.2355770484397286,0.24866466224193573,3564000,0.0,0.0
2000-07-28 00:00:00-04:00,0.2512823266102237,0.2512823266102237,0.198931831498654,0.2460472583770752,8902000,0.0,0.0
2000-07-31 00:00:00-04:00,0.23492292399799808,0.26960490275421645,0.20940186233917438,0.2538997530937195,6476000,0.0,0.0
2000-08-01 00:00:00-04:00,0.26698746462151873,0.26698746462151873,0.24342975669945915,0.25128233432769775,2380000,0.0,0.0
2000-08-02 00:00:00-04:00,0.24081221510658207,0.26175241315120995,0.2329596377195147,0.2460472583770752,2540000,0.0,0.0
2000-08-03 00:00:00-04:00,0.2460472744299406,0.24735646593878455,0.23295965291850423,0.2434297651052475,1790000,0.0,0.0
2000-08-04 00:00:00-04:00,0.2512823430046407,0.2512823430046407,0.2355771872058543,0.2434297651052475,1170000,0.0,0.0
2000-08-07 00:00:00-04:00,0.24212142232674141,0.24866480871729066,0.23295965291850423,0.2434297651052475,716000,0.0,0.0
2000-08-08 00:00:00-04:00,0.2565173866166839,0.25913489594137695,0.2434297651052475,0.2434297651052475,1502000,0.0,0.0
2000-08-09 00:00:00-04:00,0.24342975669945915,0.25651737775897143,0.24342975669945915,0.25128233432769775,1366000,0.0,0.0
2000-08-10 00:00:00-04:00,0.2512823266102237,0.2512823266102237,0.24081221510658207,0.2460472583770752,968000,0.0,0.0
2000-08-11 00:00:00-04:00,0.24866471393542117,0.24866471393542117,0.2172544392729501,0.22510701417922974,984000,0.0,0.0
2000-08-14 00:00:00-04:00,0.2303420683002919,0.23295957676938173,0.20416683383350076,0.20940187573432922,12756000,0.0,0.0
2000-08-15 00:00:00-04:00,0.20809353338349013,0.2133285752843186,0.206784354783915,0.20940187573432922,1364000,0.0,0.0
2000-08-16 00:00:00-04:00,0.20940187573432922,0.21987195953598615,0.206784354783915,0.20940187573432922,2280000,0.0,0.0
2000-08-17 00:00:00-04:00,0.2198720534132974,0.24342978946928895,0.20678444307329613,0.23557721078395844,1838000,0.0,0.0
2000-08-18 00:00:00-04:00,0.22510704228688455,0.25651732087135315,0.21987197505393094,0.25651732087135315,2378000,0.0,0.0
2000-08-21 00:00:00-04:00,0.2558632063923073,0.25651737775897143,0.24081222250249426,0.25128233432769775,924000,0.0,0.0
2000-08-22 00:00:00-04:00,0.24866472470020162,0.2696049170359062,0.24866472470020162,0.2643698751926422,3136000,0.0,0.0
2000-08-23 00:00:00-04:00,0.2617523631416562,0.2617523631416562,0.2512822786010502,0.25651732087135315,3400000,0.0,0.0
2000-08-24 00:00:00-04:00,0.26175232792396796,0.26175232792396796,0.24342966996181967,0.2538997530937195,1342000,0.0,0.0
2000-08-25 00:00:00-04:00,0.2538997469658636,0.30363270304870377,0.2538997469658636,0.27483993768692017,2650000,0.0,0.0
2000-08-28 00:00:00-04:00,0.27876666252076576,0.27876666252076576,0.2617523456721066,0.2722224295139313,1398000,0.0,0.0
2000-08-29 00:00:00-04:00,0.2748399424160672,0.28531002547543,0.2748399424160672,0.27745747566223145,1464000,0.0,0.0
2000-08-30 00:00:00-04:00,0.3023243803040759,0.31410280617820885,0.27745748877581045,0.29316261410713196,3900000,0.0,0.0
2000-08-31 00:00:00-04:00,0.2905450757581008,0.32064700596135226,0.2879275426579701,0.3193378150463104,5512000,0.0,0.0
2000-09-01 00:00:00-04:00,0.3167203921092465,0.32457294359674904,0.2983977054046676,0.3141028583049774,1494000,0.0,0.0
2000-09-05 00:00:00-04:00,0.3088677644011017,0.3088677644011017,0.2879275723300248,0.29316261410713196,1016000,0.0,0.0
2000-09-06 00:00:00-04:00,0.28792767209964965,0.29316271569074825,0.26698747277259827,0.26698747277259827,1028000,0.0,0.0
2000-09-07 00:00:00-04:00,0.272222409169903,0.2826925171919128,0.2669873676402216,0.27745747566223145,530000,0.0,0.0
2000-09-08 00:00:00-04:00,0.27222251370420736,0.27745758220681865,0.2617524266242981,0.2617524266242981,494000,0.0,0.0
2000-09-11 00:00:00-04:00,0.26698746462151873,0.2879276633092696,0.25128233432769775,0.25128233432769775,1240000,0.0,0.0
2000-09-12 00:00:00-04:00,0.26175242918149966,0.2722225163636969,0.25128234199930244,0.26698747277259827,2880000,0.0,0.0
2000-09-13 00:00:00-04:00,0.26698734350570363,0.27222238456215964,0.2512822203363357,0.25913476943969727,244000,0.0,0.0
2000-09-14 00:00:00-04:00,0.26436985935670443,0.27745747566223145,0.26436985935670443,0.27745747566223145,886000,0.0,0.0
2000-09-15 00:00:00-04:00,0.2761491540416341,0.28792758023931725,0.2617523456721066,0.2722224295139313,588000,0.0,0.0
2000-09-18 00:00:00-04:00,0.2800750914954676,0.2800750914954676,0.2617524266242981,0.2617524266242981,402000,0.0,0.0
2000-09-19 00:00:00-04:00,0.2709140797161364,0.2983976558842391,0.26436987185171845,0.29316261410713196,1022000,0.0,0.0
2000-09-20 00:00:00-04:00,0.2983977563666372,0.2983977563666372,0.2591348923729925,0.2617524266242981,758000,0.0,0.0
2000-09-21 00:00:00-04:00,0.2617524211902451,0.2709141653194643,0.25128233432769775,0.25128233432769775,2072000,0.0,0.0
2000-09-22 00:00:00-04:00,0.24604729905595946,0.24866483360528946,0.23034216664795792,0.23557721078395844,806000,0.0,0.0
2000-09-25 00:00:00-04:00,0.24081215262413028,0.24997391905746347,0.24081215262413028,0.24081215262413025,226000,0.0,0.0
2000-09-26 00:00:00-04:00,0.24342970860356378,0.24342970860356378,0.22510704773289794,0.2303420901298523,896000,0.0,0.0
2000-09-27 00:00:00-04:00,0.2303420901298523,0.240812174923761,0.22510704773289794,0.2303420901298523,2594000,0.0,0.0
2000-09-28 00:00:00-04:00,0.22510705821664728,0.23034210085740953,0.22510705821664728,0.2277245670557022,470000,0.0,0.0
2000-09-29 00:00:00-04:00,0.22903375832164607,0.22903375832164607,0.22510705821664728,0.2277245670557022,278000,0.0,0.0
2000-10-02 00:00:00-04:00,0.22510706211022552,0.22772457099455434,0.21463695168495175,0.21463695168495178,1914000,0.0,0.0
2000-10-03 00:00:00-04:00,0.2146369380138214,0.22510704777220977,0.19893179833889005,0.19893179833889008,630000,0.0,0.0
