Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-27 00:00:00-04:00,13.217969319387585,13.244671880254618,13.084454477777609,13.164563179016113,12800,0.0,0.0
2011-07-28 00:00:00-04:00,13.004345776539104,13.19126675852055,13.004345776539104,13.164563179016113,10200,0.0,0.0
2011-07-29 00:00:00-04:00,13.16456431980339,13.271376609802246,13.031049466623562,13.271376609802246,19600,0.0,0.0
2011-08-01 00:00:00-04:00,13.282058359825307,13.351485636936872,13.164564634292253,13.298079490661621,37800,0.0,0.0
2011-08-02 00:00:00-04:00,13.287394827678508,13.351482391357422,13.27137370073673,13.351482391357422,31500,0.0,0.0
2011-08-03 00:00:00-04:00,13.32478141784668,13.351483978348421,13.196606275253634,13.32478141784668,17300,0.0,0.0
2011-08-04 00:00:00-04:00,13.324778605222875,13.324778605222875,13.089792251586914,13.089792251586914,24300,0.0,0.0
2011-08-05 00:00:00-04:00,13.298078404677122,13.298078404677122,12.363474486415754,13.111157417297363,40300,0.0,0.0
2011-08-08 00:00:00-04:00,13.1111533674219,13.1111533674219,12.416876792907715,12.416876792907715,37400,0.0,0.0
2011-08-09 00:00:00-04:00,12.507668589268906,12.77469823377197,12.283363647140845,12.347451210021973,9800,0.0,0.0
2011-08-10 00:00:00-04:00,12.016335096381018,12.550394433997953,12.016335096381018,12.496988296508789,5200,0.0,0.0
2011-08-11 00:00:00-04:00,12.598460200544581,12.87083059241724,12.598460200544581,12.790721893310547,3100,0.0,0.0
2011-08-12 00:00:00-04:00,12.84412496648121,13.031045913696289,12.790719854680228,13.031045913696289,8000,0.0,0.0
2011-08-15 00:00:00-04:00,13.009687619806286,13.351485317982643,12.977643321624134,13.271376609802246,9600,0.0,0.0
2011-08-16 00:00:00-04:00,13.16990503616708,13.324782754801674,13.095137044350375,13.271376609802246,12000,0.0,0.0
2011-08-17 00:00:00-04:00,13.298076258064539,13.351482391357422,13.228648997829877,13.351482391357422,7100,0.0,0.0
2011-08-18 00:00:00-04:00,13.271376609802246,13.271376609802246,12.742657913446632,13.271376609802246,12300,0.0,0.0
2011-08-19 00:00:00-04:00,13.35148363759113,13.35148363759113,13.169903378628902,13.223309516906738,2300,0.0,0.0
2011-08-22 00:00:00-04:00,13.351478915181293,13.351478915181293,12.91889128354778,12.94559383392334,17000,0.0,0.0
2011-08-23 00:00:00-04:00,13.105815322905846,13.105815322905846,12.577095735159496,12.897531509399414,10600,0.0,0.0
2011-08-24 00:00:00-04:00,12.950935034288925,13.031043707062274,12.817420240120999,12.924232482910156,10500,0.0,0.0
2011-08-25 00:00:00-04:00,12.924237477926535,12.924237477926535,12.801403045654297,12.801403045654297,10400,0.0,0.0
2011-08-26 00:00:00-04:00,12.844124824843068,12.92423452893556,12.8014001246911,12.918893814086914,4500,0.0,0.0
2011-08-29 00:00:00-04:00,12.924235156856202,13.244669914245605,12.924235156856202,13.244669914245605,8100,0.0,0.0
2011-08-30 00:00:00-04:00,13.333923164799419,13.437329390203303,13.333923164799419,13.382905006408691,2000,0.464,0.0
2011-08-31 00:00:00-04:00,13.437333562952652,13.437333562952652,13.344812393188477,13.344812393188477,3000,0.0,0.0
2011-09-01 00:00:00-04:00,13.38834754859403,13.38834754859403,13.32848062261408,13.382905006408691,6300,0.0,0.0
2011-09-02 00:00:00-04:00,13.333926141066923,13.448216438293457,13.306714462125086,13.448216438293457,13900,0.0,0.0
2011-09-06 00:00:00-04:00,13.410119025460022,13.469985961914062,13.333925497652304,13.469985961914062,4000,0.0,0.0
2011-09-07 00:00:00-04:00,13.469983782087052,13.469983782087052,13.12166938212301,13.33392333984375,5700,0.0,0.0
2011-09-08 00:00:00-04:00,13.306711666618606,13.33392333984375,13.279498955334669,13.33392333984375,5400,0.0,0.0
2011-09-09 00:00:00-04:00,13.333925354034006,13.333925354034006,13.279500961303711,13.279500961303711,3000,0.0,0.0
2011-09-12 00:00:00-04:00,13.518973179724938,13.518973179724938,13.121676715470437,13.263179779052734,5100,0.0,0.0
2011-09-13 00:00:00-04:00,13.33392819728042,13.33392819728042,13.012825353566484,13.094461441040039,13400,0.0,0.0
