Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-28 00:00:00-04:00,15.230832480250706,15.361288540892273,15.100375175476076,15.100375175476074,87900,0.0,0.0
2008-03-31 00:00:00-04:00,15.009059117437669,15.374337909547927,13.724059731895027,14.415480613708496,3767100,0.0,0.0
2008-04-01 00:00:00-04:00,14.285021320181418,14.415478635816495,13.045681798180869,14.024107933044434,2030500,0.0,0.0
2008-04-02 00:00:00-04:00,14.089341446033886,15.635254575123748,13.632741928100586,13.632741928100586,1326200,0.0,0.0
2008-04-03 00:00:00-04:00,14.21979046256628,14.21979046256628,12.7847664332441,13.241364479064941,2366500,0.0,0.0
2008-04-04 00:00:00-04:00,13.371826621922786,13.45010127639665,13.065253483844783,13.287030220031738,1007000,0.0,0.0
2008-04-07 00:00:00-04:00,12.84999604620517,13.039157770275269,12.393396721953652,12.856517791748047,1912000,0.0,0.0
2008-04-08 00:00:00-04:00,11.956367944751593,13.12395712405149,11.956367944751593,13.026113510131836,839100,0.0,0.0
2008-04-09 00:00:00-04:00,12.660830588882416,13.21527216100373,12.660830588882416,13.078291893005371,628900,0.0,0.0
2008-04-10 00:00:00-04:00,13.045683305919082,13.260937030701415,12.582562145742944,12.673881530761719,1157700,0.0,0.0
2008-04-11 00:00:00-04:00,12.673881856001502,12.752155261131032,12.165099746126195,12.719541549682617,873500,0.0,0.0
2008-04-14 00:00:00-04:00,12.719538740952432,12.954361392754135,12.654310088326062,12.856517791748047,671200,0.0,0.0
2008-04-15 00:00:00-04:00,12.797817085864235,12.797817085864235,12.36078660384821,12.641267776489258,921300,0.0,0.0
2008-04-16 00:00:00-04:00,12.589086433792614,12.589086433792614,12.282513262106622,12.341218948364258,397100,0.0,0.0
2008-04-17 00:00:00-04:00,12.217281891145882,12.249896845286662,11.728068776233796,11.747637748718262,739900,0.0,0.0
2008-04-18 00:00:00-04:00,11.904185682545947,12.008551046533496,11.675885982273206,11.878093719482422,399400,0.0,0.0
2008-04-21 00:00:00-04:00,11.838957071512848,11.96289140834755,11.675886034042607,11.819389343261719,461000,0.0,0.0
2008-04-22 00:00:00-04:00,11.773727691558218,11.949844699905706,11.70197728544618,11.891139030456543,378500,0.0,0.0
2008-04-23 00:00:00-04:00,11.878090120950946,11.878090120950946,11.578040101421832,11.754157066345215,148200,0.0,0.0
2008-04-24 00:00:00-04:00,11.682405362395832,11.969410646724434,11.610653730280458,11.884613037109375,233700,0.0,0.0
2008-04-25 00:00:00-04:00,12.099866695805034,13.032632937273046,12.002024352770764,12.830425262451172,191800,0.0,0.0
2008-04-28 00:00:00-04:00,12.771723217757135,12.791292189548354,12.067256407005393,12.432535171508789,124900,0.0,0.0
2008-04-29 00:00:00-04:00,12.510811325879894,12.510811325879894,11.806344430026666,11.930278778076172,296400,0.0,0.0
2008-04-30 00:00:00-04:00,11.897660006874213,12.478192368564782,11.806340645026168,12.419487953186035,135600,0.0,0.0
2008-05-01 00:00:00-04:00,12.51733515713529,12.608654554386673,12.171624055331016,12.589085578918457,174600,0.0,0.0
2008-05-02 00:00:00-04:00,12.62169709308479,12.686925749375286,12.282509075680732,12.576037406921387,116700,0.0,0.0
2008-05-05 00:00:00-04:00,12.595606490907075,12.699971854570734,12.360785044730482,12.445581436157227,87400,0.0,0.0
2008-05-06 00:00:00-04:00,12.328169341603898,12.497763358281464,12.26294068224588,12.380352020263672,127000,0.0,0.0
