Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-04 00:00:00-04:00,19.262552325437195,19.33991226961931,19.166625935630638,19.270288467407227,60700,0.0,0.0
2019-04-05 00:00:00-04:00,19.223876958991752,19.293500775212305,19.223103787294647,19.27802848815918,28400,0.0,0.0
2019-04-08 00:00:00-04:00,19.262554347441096,19.3012350613516,19.223875109048954,19.231611251831055,27800,0.0,0.0
2019-04-09 00:00:00-04:00,19.278026327229377,19.293498612548166,19.19293023349437,19.247081756591797,22800,0.0,0.0
2019-04-10 00:00:00-04:00,19.223872817453845,19.23934510117366,19.15424901623285,19.185192108154297,9700,0.0,0.0
2019-04-11 00:00:00-04:00,19.185192428482353,19.23934542240589,19.185192428482353,19.223873138427734,34200,0.0,0.0
2019-04-12 00:00:00-04:00,19.23934536148228,19.262552311857807,19.22387307755312,19.244760513305664,11800,0.0,0.0
2019-04-15 00:00:00-04:00,19.262552517382804,19.32444017824155,19.262552517382804,19.29349708557129,12900,0.0,0.0
2019-04-16 00:00:00-04:00,19.339914321899414,19.363122750272304,19.23934741665362,19.339914321899414,26500,0.0,0.0
2019-04-17 00:00:00-04:00,19.26255266087135,19.363121032714844,19.23934571007534,19.363121032714844,13000,0.0,0.0
2019-04-18 00:00:00-04:00,19.339914206618324,19.37859344482422,19.30123496841243,19.37859344482422,16300,0.0,0.0
2019-04-22 00:00:00-04:00,19.34765046469038,19.34765046469038,19.339914321899414,19.339914321899414,13300,0.0,0.0
2019-04-23 00:00:00-04:00,19.339914321899414,19.339914321899414,19.324442036317485,19.339914321899414,8500,0.0,0.0
2019-04-24 00:00:00-04:00,19.339912350498476,19.339912350498476,19.270288547995225,19.332176208496094,4700,0.0,0.0
2019-04-25 00:00:00-04:00,19.27802480147705,19.33217632028867,19.138777195665313,19.29349708557129,8900,0.0,0.0
2019-04-26 00:00:00-04:00,19.30896975073556,19.339914321899414,19.30123508346296,19.339914321899414,5500,0.0,0.0
2019-04-29 00:00:00-04:00,19.363122750272304,19.363122750272304,19.339914321899414,19.339914321899414,1100,0.0,0.0
2019-04-30 00:00:00-04:00,19.370858893063268,19.370858893063268,19.339914321899414,19.339914321899414,3800,0.0,0.0
2019-05-01 00:00:00-04:00,19.370858956402877,19.37859362370077,19.3476505279541,19.3476505279541,3000,0.0,0.0
2019-05-02 00:00:00-04:00,19.378593560335865,19.378593560335865,19.293498940672,19.339914321899414,5200,0.0,0.0
2019-05-03 00:00:00-04:00,19.479163930629444,19.479163930629444,19.341464116130222,19.401803970336914,7900,0.0,0.0
2019-05-06 00:00:00-04:00,19.502365476411946,19.700406565704995,19.494630810494748,19.649349212646484,6200,0.0,0.0
2019-05-07 00:00:00-04:00,19.79633671822413,19.79633671822413,19.49463452239192,19.587465286254883,1300,0.0,0.0
2019-05-08 00:00:00-04:00,19.587465286254883,19.587465286254883,19.587465286254883,19.587465286254883,0,0.0,0.0
