Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-14 00:00:00-05:00,4.645275730553373,5.016897877599246,3.5304095109197617,4.162167072296143,1030100,0.0,0.0
2022-11-15 00:00:00-05:00,4.013518266097899,4.570951247859495,3.9020313153391775,3.9949371814727783,1686400,0.0,0.0
2022-11-16 00:00:00-05:00,4.0135179557357645,4.2550720371831385,3.90203101359824,3.920612096786499,1039600,0.0,0.0
2022-11-17 00:00:00-05:00,3.8184168233099594,4.831086644254726,3.8184168233099594,4.728890895843506,1071900,0.0,0.0
2022-11-18 00:00:00-05:00,4.691728497789306,5.5464588296109465,4.552370142239604,5.3792290687561035,1022600,0.0,0.0
2022-11-21 00:00:00-05:00,5.0633495403670015,5.481424553494076,4.673146814992853,5.2956132888793945,811200,0.0,0.0
2022-11-22 00:00:00-05:00,5.481424850007702,5.481424850007702,4.598822292112108,4.738180637359619,403800,0.0,0.0
2022-11-23 00:00:00-05:00,4.654566220653545,4.877539229950295,4.524498188889118,4.6081132888793945,275800,0.0,0.0
2022-11-25 00:00:00-05:00,4.728890317280701,4.87753898260713,4.673147067783289,4.738180637359619,91900,0.0,0.0
2022-11-28 00:00:00-05:00,4.815948555109639,4.815948555109639,4.516123242277883,4.572340488433838,409800,0.043,0.0
2022-11-29 00:00:00-05:00,4.46927509033417,4.8721655576981755,4.46927509033417,4.544231414794922,497200,0.0,0.0
2022-11-30 00:00:00-05:00,4.516123044385097,4.890904669002169,4.516123044385097,4.7972092628479,492900,0.0,0.0
2022-12-01 00:00:00-05:00,4.778469650204802,4.872165045939232,4.647296096176601,4.666035175323486,480500,0.0,0.0
2022-12-02 00:00:00-05:00,4.62855771550063,4.872165781171739,4.544231623226999,4.6941447257995605,322500,0.0,0.0
2022-12-05 00:00:00-05:00,4.684774502254236,4.806578746538825,4.525492097693606,4.6379265785217285,386400,0.0,0.0
2022-12-06 00:00:00-05:00,4.619187917730266,4.666035845715797,4.525492508534156,4.6285576820373535,407300,0.0,0.0
2022-12-07 00:00:00-05:00,4.6472966210840205,4.740992027401251,4.544231450747597,4.609818458557129,443500,0.0,0.0
2022-12-08 00:00:00-05:00,4.591079377293682,4.666035702347466,4.553601214766791,4.609818458557129,299500,0.0,0.0
2022-12-09 00:00:00-05:00,4.553600799981165,4.66509839035864,4.553600799981165,4.619187355041504,271600,0.0,0.0
2022-12-12 00:00:00-05:00,4.591078947131825,4.63792642251359,4.53486170860877,4.553600788116455,369900,0.0,0.0
2022-12-13 00:00:00-05:00,4.647297217535166,4.647297217535166,4.469275699297025,4.497384548187256,430400,0.0,0.0
2022-12-14 00:00:00-05:00,4.497383847670456,4.542357552114682,4.375579599410127,4.40837287902832,364800,0.0,0.0
2022-12-15 00:00:00-05:00,4.3381018329413665,4.600448987326285,4.263145503117104,4.599512100219727,712800,0.0,0.0
2022-12-16 00:00:00-05:00,4.488013787861477,4.624809112988026,4.403687706662965,4.492698669433594,342900,0.0,0.0
2022-12-19 00:00:00-05:00,4.441166344968337,4.554538168018866,4.319362538372857,4.431797027587891,306100,0.0,0.0
2022-12-20 00:00:00-05:00,4.37557921276078,4.534861608445416,4.319361975479418,4.356840133666992,244600,0.0,0.0
2022-12-21 00:00:00-05:00,4.3662101781415945,4.450536271517278,4.2818845315408725,4.328732013702393,335900,0.0,0.0
2022-12-22 00:00:00-05:00,4.280434853174487,4.422484773285026,4.119444973820158,4.270965099334717,414900,0.049,0.0
2022-12-23 00:00:00-05:00,4.270965617697143,4.431955065026337,4.214145281505306,4.3467254638671875,247800,0.0,0.0
2022-12-27 00:00:00-05:00,4.36566517901085,4.488774696306701,4.2520249646053525,4.356194972991943,548200,0.0,0.0
2022-12-28 00:00:00-05:00,4.4035453484947205,4.479305194664765,4.232138312705338,4.3467254638671875,375600,0.0,0.0
2022-12-29 00:00:00-05:00,4.413013980689627,4.498244011728175,4.318314197071345,4.469833850860596,276000,0.0,0.0
2022-12-30 00:00:00-05:00,4.460364818572998,4.630824456612967,4.299374934642008,4.460364818572998,382000,0.0,0.0
2023-01-03 00:00:00-05:00,4.460365016097981,4.5834749859163955,4.38460517361412,4.413014888763428,267800,0.0,0.0
2023-01-04 00:00:00-05:00,4.431955116822244,4.498245208777911,4.375135231530661,4.441425323486328,350000,0.0,0.0
2023-01-05 00:00:00-05:00,4.394074440002441,4.441424562076845,4.337254564451695,4.394074440002441,201200,0.0,0.0
2023-01-06 00:00:00-05:00,4.460364818572998,4.517184697919654,4.384604979444123,4.460364818572998,328400,0.0,0.0
2023-01-09 00:00:00-05:00,4.4414241415572056,4.517183968451831,4.390286303559752,4.469833850860596,289200,0.0,0.0
2023-01-10 00:00:00-05:00,4.441425078034645,4.488774754045403,4.413014911176765,4.450894832611084,190800,0.0,0.0
2023-01-11 00:00:00-05:00,4.441425078034645,4.6308246852062425,4.4224851173174855,4.450894832611084,462100,0.0,0.0
2023-01-12 00:00:00-05:00,4.469834122986293,4.536124201336957,4.422484454076574,4.498244285583496,227300,0.0,0.0
2023-01-13 00:00:00-05:00,4.6118842477166995,4.924393793025025,4.5455946178417435,4.763404369354248,686900,0.0,0.0
2023-01-17 00:00:00-05:00,4.791814133854279,4.952804010841146,4.772874174889015,4.8391642570495605,413100,0.0,0.0
2023-01-18 00:00:00-05:00,4.867574438150668,4.914924565902731,4.772874634210828,4.820224761962891,360100,0.0,0.0
2023-01-19 00:00:00-05:00,4.763404369354248,4.848633957988368,4.678174329155892,4.763404369354248,508800,0.0,0.0
2023-01-20 00:00:00-05:00,4.716054488321454,4.829694246699258,4.678174568862186,4.79181432723999,2219400,0.0,0.0
2023-01-23 00:00:00-05:00,4.752607504961554,4.848233779314719,4.733482341286894,4.762170314788818,252400,0.049,0.0
2023-01-24 00:00:00-05:00,4.704794940365179,4.876921417702973,4.695232130300917,4.800420761108398,384900,0.0,0.0
2023-01-25 00:00:00-05:00,4.771732172091487,4.809982951440313,4.762169819239148,4.776513576507568,195200,0.0,0.0
2023-01-26 00:00:00-05:00,4.790858108999419,4.866402571084155,4.781295299530029,4.781295299530029,136800,0.0,0.0
2023-01-27 00:00:00-05:00,4.743044973612178,4.876921114324659,4.618731186389232,4.781295299530029,317100,0.0,0.0
2023-01-30 00:00:00-05:00,4.7334826998782,4.838671336047466,4.695232369631177,4.7239203453063965,222200,0.0,0.0
2023-01-31 00:00:00-05:00,4.752607345581055,4.857795970254074,4.723919829021048,4.752607345581055,412200,0.0,0.0
2023-02-01 00:00:00-05:00,4.943859720213167,4.943859720213167,4.752607622746848,4.800420761108398,321100,0.0,0.0
2023-02-02 00:00:00-05:00,4.800420175499563,4.991671793654994,4.762169851868477,4.915171146392822,544300,0.0,0.0
2023-02-03 00:00:00-05:00,4.790858532550368,4.848234026499608,4.647419569687323,4.685669898986816,403100,0.0,0.0
2023-02-06 00:00:00-05:00,4.6856693178430895,4.7526071578252385,4.590043506454421,4.6187310218811035,463600,0.0,0.0
2023-02-07 00:00:00-05:00,4.61873135923894,4.781295478463477,4.599606195564281,4.762170314788818,231800,0.0,0.0
2023-02-08 00:00:00-05:00,4.72391970852412,4.762170033615016,4.685669383433224,4.714356899261475,147900,0.0,0.0
2023-02-09 00:00:00-05:00,4.733481852570917,4.762169823110905,4.609168529510498,4.609168529510498,238600,0.0,0.0
2023-02-10 00:00:00-05:00,4.609168724563882,4.656981402847462,4.599605915319261,4.625424861907959,192800,0.0,0.0
2023-02-13 00:00:00-05:00,4.580480686843749,4.65698133577962,4.408354226738037,4.465729713439941,1000800,0.0,0.0
2023-02-14 00:00:00-05:00,4.370103912270567,4.647418993287622,4.303165616308581,4.6187310218811035,2618400,0.0,0.0
2023-02-15 00:00:00-05:00,4.580480704797882,4.634987622569268,4.370103919399621,4.437041759490967,1696600,0.0,0.0
2023-02-16 00:00:00-05:00,4.4370418801524965,4.551793313106497,4.4370418801524965,4.475292205810547,668000,0.0,0.0
2023-02-17 00:00:00-05:00,4.464662294718517,4.590291434032493,4.445334770270561,4.58062744140625,935500,0.049,0.0
2023-02-21 00:00:00-05:00,4.4839897264732045,4.5091155538165975,4.387352106231125,4.406679630279541,734700,0.0,0.0
2023-02-22 00:00:00-05:00,4.35836124420166,4.435671343830193,4.2907146766244235,4.35836124420166,1212700,0.0,0.0
2023-02-23 00:00:00-05:00,4.377688859888108,4.416343910503957,4.319705823159784,4.334201812744141,595000,0.0,0.0
2023-02-24 00:00:00-05:00,4.3486972237254555,4.57096398914805,4.330336006059618,4.512981414794922,425000,0.0,0.0
2023-02-27 00:00:00-05:00,4.493653657512413,4.522644712786732,4.406679570080422,4.474326133728027,605100,0.0,0.0
2023-02-28 00:00:00-05:00,4.474326312607965,4.517813358062536,4.387352221698821,4.426007270812988,550400,0.0,0.0
2023-03-01 00:00:00-05:00,4.416343935570356,4.464662518712139,4.3274372264883745,4.377688884735107,689800,0.0,0.0
2023-03-02 00:00:00-05:00,4.310041780159919,4.493653479229139,4.310041780159919,4.3680243492126465,457600,0.0,0.0
2023-03-03 00:00:00-05:00,4.37768880403406,4.464662436407764,4.368024811101122,4.4453349113464355,738200,0.0,0.0
2023-03-06 00:00:00-05:00,4.454998659976264,4.5516362799834935,4.454998659976264,4.483989715576172,384500,0.0,0.0
2023-03-07 00:00:00-05:00,4.5033174506028875,4.512981443458726,4.319705733582852,4.35836124420166,577300,0.0,0.0
2023-03-08 00:00:00-05:00,4.358361111956262,4.397016160597621,4.310042070752299,4.339033126831055,305600,0.0,0.0
2023-03-09 00:00:00-05:00,4.348697002400934,4.397016042304973,4.290714430998796,4.319705486297607,488500,0.0,0.0
2023-03-10 00:00:00-05:00,4.348697198916177,4.426007297612628,4.232732050871501,4.271387100219727,515900,0.0,0.0
2023-03-13 00:00:00-04:00,4.223067954486795,4.252059471188703,4.058783768386542,4.174749374389648,653400,0.0,0.0
2023-03-14 00:00:00-04:00,4.213404539658958,4.2810506458322095,4.131262444330407,4.194077014923096,583300,0.0,0.0
2023-03-15 00:00:00-04:00,4.1554219125681655,4.232732010527744,4.05878382931416,4.107102870941162,500800,0.0,0.0
2023-03-16 00:00:00-04:00,4.097438751677815,4.165085315704346,4.074245999489346,4.165085315704346,565200,0.0,0.0
2023-03-17 00:00:00-04:00,4.107102386997159,4.368024167268328,4.107102386997159,4.261722564697266,612200,0.0,0.0
2023-03-20 00:00:00-04:00,4.242395240039441,4.31004180133556,4.11676657021022,4.136094093322754,395600,0.0,0.0
2023-03-21 00:00:00-04:00,4.17474930805293,4.242395411274944,4.137060567341586,4.165085315704346,447200,0.0,0.0
2023-03-22 00:00:00-04:00,4.184412670701839,4.2327317088854235,4.136094093322754,4.136094093322754,326600,0.0,0.0
2023-03-23 00:00:00-04:00,4.183995126618089,4.223097845602644,4.115565135324526,4.154667854309082,569000,0.049,0.0
2023-03-24 00:00:00-04:00,4.105789267114358,4.154667899446674,4.066686547704978,4.086237907409668,357800,0.0,0.0
2023-03-27 00:00:00-04:00,4.096013820332605,4.144891986523738,3.9884811088862184,4.086237907409668,523600,0.0,0.0
2023-03-28 00:00:00-04:00,4.086238158648094,4.144892241368454,4.027584075927734,4.027584075927734,308000,0.0,0.0
2023-03-29 00:00:00-04:00,4.056911266410089,4.105789434595027,4.0275839925861625,4.047135353088379,508500,0.0,0.0
2023-03-30 00:00:00-04:00,4.154668163572263,4.203546799011953,4.076462719781733,4.193770885467529,471000,0.0,0.0
2023-03-31 00:00:00-04:00,4.2719759506862935,4.359957300224561,4.232873232256213,4.3404059410095215,348400,0.0,0.0
2023-04-03 00:00:00-04:00,4.281752134368547,4.418611657536055,4.262200773916047,4.330630302429199,193000,0.0,0.0
2023-04-04 00:00:00-04:00,4.389284235493121,4.389284235493121,4.2133219973655605,4.252424716949463,446800,0.0,0.0
2023-04-05 00:00:00-04:00,4.271976049817819,4.29152740948655,4.164443804710389,4.203546524047852,246400,0.0,0.0
2023-04-06 00:00:00-04:00,4.213322162628174,4.2318960250802435,4.164443994301701,4.213322162628174,310800,0.0,0.0
2023-04-10 00:00:00-04:00,4.17421938081137,4.1937707410858955,4.096013939713268,4.115565299987793,452500,0.0,0.0
2023-04-11 00:00:00-04:00,4.1155652172668855,4.14489202401862,4.096013857385333,4.1351165771484375,237900,0.0,0.0
2023-04-12 00:00:00-04:00,4.164443492889404,4.223097567503757,4.135116222511653,4.164443492889404,495600,0.0,0.0
2023-04-13 00:00:00-04:00,4.1644441607074585,4.183995522047535,4.1253409718860805,4.174219608306885,244400,0.0,0.0
2023-04-14 00:00:00-04:00,4.144891897920323,4.487041384650204,4.144891897920323,4.223097801208496,760000,0.0,0.0
2023-04-17 00:00:00-04:00,4.291527271270752,4.320854542899907,4.213321835114564,4.291527271270752,253700,0.0,0.0
