Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-28 00:00:00-05:00,3.7768590450286865,3.7863010485655195,3.7768590450286865,3.7768590450286865,509000,0.0,0.0
2006-11-29 00:00:00-05:00,3.786301337150289,3.8693923433269775,3.776859332893804,3.850507974624634,362300,0.0,0.0
2006-11-30 00:00:00-05:00,3.8523924350738525,3.886384191296254,3.8146240971959613,3.8523924350738525,229700,0.0,0.0
2006-12-01 00:00:00-05:00,3.8523951815676263,3.884498489755242,3.816514928842819,3.858060598373413,247400,0.0,0.0
2006-12-04 00:00:00-05:00,3.8863886024106615,3.890165548542046,3.824070432000453,3.8561737537384033,247500,0.0,0.0
2006-12-05 00:00:00-05:00,3.8769462348836647,3.888276712029321,3.825958547444148,3.850507974624634,420500,0.0,0.0
2006-12-06 00:00:00-05:00,3.867499842262809,3.8807187785295207,3.8146240971959613,3.8523924350738525,390500,0.0,0.0
2006-12-07 00:00:00-05:00,3.8467302553140352,3.8693912029266357,3.8146269460384614,3.8693912029266357,264000,0.0,0.0
2006-12-08 00:00:00-05:00,3.863726221108136,3.8693916387440277,3.8221809056795237,3.8675031661987305,210500,0.0,0.0
2006-12-11 00:00:00-05:00,3.852391860261927,3.8656107945562534,3.833507514046198,3.842949867248535,196400,0.0,0.0
2006-12-12 00:00:00-05:00,3.8561733932921487,3.8580618661813206,3.8335120788114616,3.850507974624634,194100,0.0,0.0
2006-12-13 00:00:00-05:00,3.846730585865353,3.8523956431606705,3.827846221105932,3.8410651683807373,186400,0.0,0.0
2006-12-14 00:00:00-05:00,3.842949867248535,3.861834213464264,3.825953991673274,3.842949867248535,153100,0.0,0.0
2006-12-15 00:00:00-05:00,3.858057847840586,3.867499842262809,3.8335080860404074,3.8523924350738525,192900,0.0,0.0
2006-12-18 00:00:00-05:00,3.8826105863717992,3.8826105863717992,3.8391767983978897,3.8675031661987305,266900,0.0,0.0
2006-12-19 00:00:00-05:00,3.8863884388234013,3.8863884388234013,3.8316241629811185,3.8486196994781494,250500,0.0,0.0
2006-12-20 00:00:00-05:00,3.8618364334106445,3.8693899601256545,3.8335097177091884,3.8618364334106445,185600,0.0,0.0
2006-12-21 00:00:00-05:00,3.861838327611004,3.8656149127263175,3.83917701597248,3.8448424339294434,202800,0.0,0.0
2006-12-22 00:00:00-05:00,3.84484322550799,3.8580621766064342,3.8354008603023853,3.837289333343506,109000,0.0,0.0
2006-12-26 00:00:00-05:00,3.8354008603023853,3.85050828444195,3.8202934361628205,3.837289333343506,145600,0.0,0.0
2006-12-27 00:00:00-05:00,3.8202909920473305,3.8335099346886636,3.7957415785975925,3.812737464904785,192200,0.0,0.0
2006-12-28 00:00:00-05:00,3.8146290779113765,3.816517191109909,3.7881908106688256,3.814629077911377,204400,0.0,0.0
