Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-09 00:00:00-05:00,6.664282296155799,6.711403922467283,6.469065964223263,6.522918701171875,16637000,0.0,0.0
2011-02-10 00:00:00-05:00,6.361361361211236,6.664283208511704,6.2334612539422745,6.6306257247924805,1611900,0.0,0.0
2011-02-11 00:00:00-05:00,6.650819000075997,6.650819000075997,6.462334433022287,6.59696626663208,622000,0.0,0.0
2011-02-14 00:00:00-05:00,6.933546583200493,7.0008621830134485,6.617161273956299,6.617161273956299,352700,0.0,0.0
2011-02-15 00:00:00-05:00,6.691208229171325,6.691208229171325,6.469065543221361,6.59696626663208,145600,0.0,0.0
2011-02-16 00:00:00-05:00,6.724867329560609,6.724867329560609,6.563309105649467,6.583503723144531,153300,0.0,0.0
2011-02-17 00:00:00-05:00,6.502724318730537,6.610429796493937,6.455603332702871,6.529650688171387,164000,0.0,0.0
2011-02-18 00:00:00-05:00,6.529649339588831,6.610428431227901,6.47579661182945,6.509454727172852,260200,0.0,0.0
2011-02-22 00:00:00-05:00,6.543115821885743,6.576773952555176,6.462336693464369,6.475799560546875,155000,0.0,0.0
2011-02-23 00:00:00-05:00,6.482528616687376,6.516186733346432,6.428675886822957,6.435407638549805,180900,0.0,0.0
2011-02-24 00:00:00-05:00,6.469067185898788,6.556578060460422,6.307508944542871,6.4488725662231445,84200,0.0,0.0
2011-02-25 00:00:00-05:00,6.395018195229779,6.637355495727407,6.395018195229779,6.59696626663208,235900,0.0,0.0
2011-02-28 00:00:00-05:00,6.596965879064858,6.644086857566156,6.462334053364593,6.563307762145996,183100,0.0,0.0
2011-03-01 00:00:00-05:00,6.563309473403332,6.6306257247924805,6.516188482616138,6.6306257247924805,191000,0.0,0.0
2011-03-02 00:00:00-05:00,6.5229195941747715,6.664283208511704,6.516188482616138,6.6306257247924805,67000,0.0,0.0
2011-03-03 00:00:00-05:00,6.664281862449366,6.664281862449366,6.549844643387236,6.59696626663208,63500,0.0,0.0
2011-03-04 00:00:00-05:00,6.570041851962247,6.657552730303134,6.570041851962247,6.644089221954346,72300,0.0,0.0
2011-03-07 00:00:00-05:00,6.644088034251538,6.6508197872225585,6.495992678765578,6.637356281280518,202800,0.0,0.0
2011-03-08 00:00:00-05:00,6.610429584773043,6.664282321929932,6.596966721471454,6.664282321929932,127000,0.0,0.0
2011-03-09 00:00:00-05:00,6.664282321929932,6.664282321929932,6.529650479037711,6.664282321929932,65200,0.0,0.0
2011-03-10 00:00:00-05:00,6.5767737454542745,6.644089362697945,6.47579935662563,6.543115615844727,107100,0.0,0.0
2011-03-11 00:00:00-05:00,6.489261353178673,6.617161445522087,6.489261353178673,6.576772212982178,76300,0.0,0.0
2011-03-14 00:00:00-04:00,6.556577448751229,6.630625450612437,6.516188213168138,6.5498456954956055,63800,0.0,0.0
2011-03-15 00:00:00-04:00,6.536381465700078,6.6642815409657015,6.435407755857491,6.610428810119629,132000,0.0,0.0
2011-03-16 00:00:00-04:00,6.650820343419085,6.664283208511704,6.570041226937317,6.6306257247924805,313900,0.0,0.0
2011-03-17 00:00:00-04:00,6.6306251702847945,6.684477910102363,6.529650801645382,6.637356281280518,161400,0.0,0.0
2011-03-18 00:00:00-04:00,6.664282651189301,6.704672527040126,6.59696704740499,6.637356281280518,281800,0.0,0.0
2011-03-21 00:00:00-04:00,6.7248698225828685,6.866233481404831,6.543116913797805,6.704675197601318,253800,0.0,0.0
2011-03-22 00:00:00-04:00,6.7315986741656255,6.805646028470348,6.650819567112671,6.785451412200928,192500,0.0,0.0
2011-03-23 00:00:00-04:00,6.798915108194657,6.798915108194657,6.603698766853142,6.718135356903076,125600,0.0,0.0
2011-03-24 00:00:00-04:00,6.758524357377563,6.758524357377563,6.610429021820475,6.697939872741699,133500,0.0,0.0
2011-03-25 00:00:00-04:00,6.7046703493383175,6.765254822448844,6.650817627012314,6.724864959716797,96200,0.0,0.0
2011-03-28 00:00:00-04:00,6.724868346120839,6.731600100295234,6.610431093057787,6.644089221954346,163000,0.0,0.0
2011-03-29 00:00:00-04:00,6.671014404160322,6.704672527040126,6.603698800376011,6.637356281280518,229900,0.0,0.0
2011-03-30 00:00:00-04:00,6.671015596676511,6.671015596676511,6.435409978351425,6.644089221954346,165600,0.0,0.0
2011-03-31 00:00:00-04:00,6.630625935287718,6.711405054333892,6.52291980125078,6.69120979309082,2520500,0.0,0.0
2011-04-01 00:00:00-04:00,6.697940256946595,6.758524745057684,6.664282136665406,6.731598377227783,216400,0.0,0.0
2011-04-04 00:00:00-04:00,6.7316000406240475,6.765258169222249,6.697941912025846,6.7383317947387695,290300,0.0,0.0
2011-04-05 00:00:00-04:00,6.704672767156422,6.798915386199951,6.704672767156422,6.798915386199951,243600,0.0,0.0
2011-04-06 00:00:00-04:00,6.798915145022236,7.236468816682699,6.7248671462664085,7.0008625984191895,298600,0.0,0.0
2011-04-07 00:00:00-04:00,7.0345205724598525,7.0345205724598525,6.839304234191695,6.973936080932617,90200,0.0,0.0
2011-04-08 00:00:00-04:00,7.014326287826384,7.095105399693012,6.899889052188165,6.947010040283203,100700,0.0,0.0
