Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03 00:00:00-04:00,0.6535172776726585,0.6720130443572998,0.6411863902522279,0.6720130443572998,30000,0.0,0.0
1973-05-04 00:00:00-04:00,0.6658473257108506,0.6658473257108506,0.6535170078277588,0.6535170078277588,2400,0.0,0.0
1973-05-07 00:00:00-04:00,0.6535170078277588,0.6535170078277588,0.6535170078277588,0.6535170078277588,1200,0.0,0.0
1973-05-08 00:00:00-04:00,0.6535171516486564,0.6535171516486564,0.6350213885307312,0.6350213885307312,32400,0.0,0.0
1973-05-09 00:00:00-04:00,0.6411861254988952,0.6535170078277588,0.6411861254988952,0.6535170078277588,2400,0.0,0.0
1973-05-10 00:00:00-04:00,0.6411862373352051,0.6411862373352051,0.6411862373352051,0.6411862373352051,1200,0.0,0.0
1973-05-11 00:00:00-04:00,0.6411861254988952,0.6535170078277588,0.6350212487802351,0.6535170078277588,4800,0.0,0.0
1973-05-14 00:00:00-04:00,0.6535171218148331,0.6720128840884051,0.6411862373352051,0.6411862373352051,58800,0.0,0.0
1973-05-15 00:00:00-04:00,0.6350213837791693,0.6350213837791693,0.6226904988288879,0.6226904988288879,21600,0.0,0.0
1973-05-16 00:00:00-04:00,0.6226904988288879,0.6350213837791693,0.6226904988288879,0.6226904988288879,4800,0.0,0.0
1973-05-17 00:00:00-04:00,0.6226904988288879,0.6226904988288879,0.6226904988288879,0.6226904988288879,6000,0.0,0.0
1973-05-18 00:00:00-04:00,0.6226904988288879,0.6226904988288879,0.616525620799639,0.6226904988288879,20400,0.0,0.0
1973-05-21 00:00:00-04:00,0.622690646909836,0.6350215347925037,0.5980300000365525,0.6041948795318604,20400,0.0,0.0
1973-05-22 00:00:00-04:00,0.6041945448552042,0.6165254259075255,0.5918642282485962,0.5918642282485962,13200,0.0,0.0
1973-05-23 00:00:00-04:00,0.5918646455028801,0.5980300903755721,0.585699200630188,0.585699200630188,31200,0.0,0.0
1973-05-24 00:00:00-04:00,0.5856987877224356,0.5980296687747568,0.5856987877224356,0.5918642282485962,20400,0.0,0.0
1973-05-25 00:00:00-04:00,0.5918644094992067,0.5980298519134521,0.5918644094992067,0.5980298519134521,16800,0.0,0.0
1973-05-29 00:00:00-04:00,0.5980298519134521,0.6041947298818114,0.5980298519134521,0.5980298519134521,25200,0.0,0.0
