Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-08 00:00:00-04:00,20.56709258263525,20.64591313179857,20.558883544275677,20.591724395751953,166800,0.0,0.0
2019-05-09 00:00:00-04:00,20.60814274777517,21.6098128521453,20.493195868510607,20.54245948791504,536300,0.0,0.0
2019-05-10 00:00:00-04:00,20.575306238630297,20.682042545287253,20.550675987873223,20.673831939697266,135000,0.0,0.0
2019-05-13 00:00:00-04:00,20.567094278362195,20.66561997293964,20.567094278362195,20.63031578063965,77900,0.0,0.0
2019-05-14 00:00:00-04:00,20.665620803833004,20.772355541738285,20.665620803833004,20.665620803833008,235100,0.0,0.0
2019-05-15 00:00:00-04:00,20.657408601792714,20.887300836605814,20.657408601792714,20.764144897460938,335900,0.0,0.0
2019-05-16 00:00:00-04:00,20.8134044950269,20.895508966737594,20.793699359175836,20.854455947875977,97500,0.0,0.0
2019-05-17 00:00:00-04:00,20.846249814731145,20.854460420264292,20.788777142011998,20.829830169677734,138700,0.0,0.0
2019-05-20 00:00:00-04:00,20.82161966676688,20.895513550916515,20.74772578261724,20.772356033325195,126800,0.0,0.0
2019-05-21 00:00:00-04:00,20.796986687719755,20.82982910817868,20.772354872375566,20.81340789794922,62900,0.0,0.0
2019-05-22 00:00:00-04:00,20.80519389125458,20.87908775919295,20.80437330068111,20.854455947875977,67300,0.0,0.0
2019-05-23 00:00:00-04:00,20.829830169677734,20.838039209197998,20.772355930945704,20.829830169677734,63300,0.0,0.0
2019-05-24 00:00:00-04:00,20.838037798108275,20.94477409679844,20.82161815416675,20.93656349182129,177200,0.0,0.0
2019-05-28 00:00:00-04:00,20.977615445958328,21.080245661576548,20.936563986116166,21.043298721313477,204000,0.0,0.0
2019-05-29 00:00:00-04:00,20.97761990852705,21.043303197855003,20.936568439952012,21.018672943115234,276600,0.0,0.0
2019-05-30 00:00:00-04:00,21.043299251799755,21.092562884067622,21.02687960705665,21.051509857177734,136400,0.0,0.0
2019-05-31 00:00:00-04:00,21.010462336197598,21.092566839360824,20.96120026070492,21.018672943115234,654100,0.0,0.0
2019-06-03 00:00:00-04:00,21.043300840778663,21.113090208754844,21.01867058879775,21.076143264770508,88900,0.0,0.0
2019-06-04 00:00:00-04:00,21.08434834678365,21.24855572568251,21.080242261853957,21.207504272460938,69300,0.0,0.0
2019-06-05 00:00:00-04:00,21.215717407942066,21.281400680541992,21.18123380727806,21.281400680541992,28400,0.0,0.0
2019-06-06 00:00:00-04:00,21.31424203088446,21.486661604238066,21.31424203088446,21.38813591003418,113800,0.0,0.0
2019-06-07 00:00:00-04:00,21.42918830574555,21.45381855406354,21.420977700968646,21.43739891052246,24700,0.0,0.0
