Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-08-07 00:00:00-04:00,5.834179512729729,6.146724843768821,5.70395229146344,5.912315845489502,18370000,0.0,0.0
1991-08-08 00:00:00-04:00,5.912314658602252,5.990450975676291,5.808132902503535,5.964405536651611,2752800,0.0,0.0
1991-08-09 00:00:00-04:00,5.964405536651611,6.04254185372565,5.964405536651611,5.964405536651611,2048800,0.0,0.0
1991-08-12 00:00:00-04:00,5.964407765967215,6.094635009765625,5.860225970928486,6.094635009765625,1464400,0.0,0.0
1991-08-13 00:00:00-04:00,6.042545187626786,6.146727001206558,5.990454280836899,6.0685906410217285,1738800,0.0,0.0
1991-08-14 00:00:00-04:00,6.094636707470335,6.120682163485165,5.886273059351691,6.042545795440674,1366000,0.0,0.0
1991-08-15 00:00:00-04:00,6.094633813631737,6.198815588223733,6.094633813631737,6.146724700927734,1508800,0.0,0.0
1991-08-16 00:00:00-04:00,6.120680487674215,6.120680487674215,5.964407794371895,5.990453243255615,410000,0.0,0.0
1991-08-19 00:00:00-04:00,5.7299998874578,5.808136249559497,5.651863525356102,5.756045341491699,967600,0.0,0.0
1991-08-20 00:00:00-04:00,5.782088894997874,5.808134340470837,5.651861667633057,5.651861667633057,562400,0.0,0.0
1991-08-21 00:00:00-04:00,5.8081366913072,6.042545795440674,5.782091235292369,6.042545795440674,1086000,0.0,0.0
1991-08-22 00:00:00-04:00,6.042544141023055,6.042544141023055,5.964407794371895,5.990453243255615,768000,0.0,0.0
1991-08-23 00:00:00-04:00,5.990453243255615,5.990453243255615,5.912316896604454,5.990453243255615,808000,0.0,0.0
1991-08-26 00:00:00-04:00,6.042544112246261,6.094635009765625,6.016498663486579,6.094635009765625,515200,0.0,0.0
1991-08-27 00:00:00-04:00,6.120681664580671,6.3550907496071645,6.120681664580671,6.329045295715332,536400,0.0,0.0
1991-08-28 00:00:00-04:00,6.381136344029353,6.8759999788724455,6.381136344029353,6.771818161010742,1007600,0.0,0.0
1991-08-29 00:00:00-04:00,6.823908037214137,7.006226190880164,6.745771685642983,6.980180740356445,1117200,0.0,0.0
1991-08-30 00:00:00-04:00,6.980181432653357,7.032272338867188,6.84995416711878,7.0322723388671875,478000,0.0,0.0
1991-09-03 00:00:00-04:00,7.058317352954607,7.058317352954607,6.82390828957235,6.9280900955200195,195600,0.0,0.0
1991-09-04 00:00:00-04:00,6.849954493903359,6.849954493903359,6.5894999504089355,6.5894999504089355,310400,0.0,0.0
1991-09-05 00:00:00-04:00,6.537407398223877,6.563452846025566,6.459271054818811,6.537407398223877,463200,0.0,0.0
1991-09-06 00:00:00-04:00,6.563454525287335,6.823909069941593,6.563454525287335,6.771818161010742,570800,0.0,0.0
1991-09-09 00:00:00-04:00,6.771816006143585,6.928088683208437,6.771816006143585,6.823906898498535,689200,0.0,0.0
1991-09-10 00:00:00-04:00,6.849954658493572,6.876000113468833,6.719727383617268,6.745772838592529,446000,0.0,0.0
1991-09-11 00:00:00-04:00,6.74577022248205,6.7978611122309465,6.693679332733154,6.693679332733154,119200,0.0,0.0
1991-09-12 00:00:00-04:00,6.823907599304662,6.902043945861585,6.797862150452354,6.875998497009277,260800,0.0,0.0
1991-09-13 00:00:00-04:00,6.928088769593646,7.084361448607036,6.928088769593646,7.006225109100342,552000,0.0,0.0
