Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-24 00:00:00-04:00,20.455915594077414,20.546319903270945,20.324419272101263,20.42304229736328,88400,0.0,0.0
2020-06-25 00:00:00-04:00,20.423044107233075,20.505229707641323,20.316202356434363,20.464136123657227,105300,0.0,0.0
2020-06-26 00:00:00-04:00,20.529884290471838,20.66713356910284,20.455917406860408,20.464136123657227,163000,0.0,0.0
2020-06-29 00:00:00-04:00,20.513448810568406,20.62029057154267,20.27511227100137,20.52988624572754,219000,0.0,0.0
2020-06-30 00:00:00-04:00,20.546325302618335,20.62851091734085,20.242238998413086,20.242238998413086,130900,0.0,0.0
2020-07-01 00:00:00-04:00,20.275110292811103,20.381129074391364,20.266891576033416,20.340858459472656,114100,0.0,0.0
2020-07-02 00:00:00-04:00,20.439481492823134,20.521665525478426,20.398387908935547,20.398387908935547,68800,0.0,0.0
2020-07-06 00:00:00-04:00,20.53810506494355,20.57673288100266,20.468248316511684,20.488794326782227,25900,0.0,0.0
2020-07-07 00:00:00-04:00,20.52988624572754,20.628509289122235,20.505231660548937,20.52988624572754,45300,0.0,0.0
2020-07-08 00:00:00-04:00,20.538104963307106,20.579198551204936,20.50934023555867,20.52988624572754,32300,0.0,0.0
2020-07-09 00:00:00-04:00,20.538101292461196,20.538101292461196,20.497009279467978,20.525774002075195,9200,0.0,0.0
2020-07-10 00:00:00-04:00,20.538105093443615,20.69425759332462,20.53728369194848,20.669601440429688,110800,0.0,0.0
2020-07-13 00:00:00-04:00,20.669599681064554,20.743566565893282,20.57919692993164,20.57919692993164,138700,0.0,0.0
2020-07-14 00:00:00-04:00,20.579200685800906,20.67782217186511,20.562763248936786,20.628511428833008,52900,0.0,0.0
2020-07-15 00:00:00-04:00,20.66959948372345,20.743566367845986,20.628507467015353,20.718910217285156,75200,0.0,0.0
2020-07-16 00:00:00-04:00,20.73534979436867,20.833972839246528,20.694257773412964,20.78877067565918,26100,0.0,0.0
2020-07-17 00:00:00-04:00,20.86684427558006,20.86684427558006,20.7189105052787,20.82575225830078,45500,0.0,0.0
2020-07-20 00:00:00-04:00,20.82575225830078,20.858625558612207,20.72712922224655,20.82575225830078,14500,0.0,0.0
2020-07-21 00:00:00-04:00,20.85862560134382,21.105182408204517,20.801096150010988,21.006559371948242,47400,0.0,0.0
2020-07-22 00:00:00-04:00,20.957250697549977,20.957250697549977,20.850410501367357,20.91615867614746,37800,0.0,0.0
2020-07-23 00:00:00-04:00,20.949030023256643,20.96135731501408,20.706583357480397,20.85040855407715,16200,0.0,0.0
2020-07-24 00:00:00-04:00,20.76000770592586,20.8586291915972,20.735351550727902,20.79288101196289,22800,0.0,0.0
2020-07-27 00:00:00-04:00,20.760004186318984,20.850408505824298,20.760004186318984,20.84218978881836,7200,0.0,0.0
2020-07-28 00:00:00-04:00,20.858625460316976,20.94902977897733,20.8010960093731,20.866844177246094,40400,0.0,0.0
2020-07-29 00:00:00-04:00,20.916158715963878,20.98190689086914,20.833973105442265,20.98190689086914,23500,0.0,0.0
2020-07-30 00:00:00-04:00,20.91615847203506,21.031217384887395,20.91615847203506,20.998342514038086,77100,0.0,0.0
2020-07-31 00:00:00-04:00,21.039434243653364,21.039434243653364,20.87506303905014,20.89150047302246,27900,0.0,0.0
2020-08-03 00:00:00-04:00,21.09696207290675,21.14627280347235,20.998339044215683,21.113399505615234,48200,0.0,0.0
2020-08-04 00:00:00-04:00,21.236679699493205,21.236679699493205,21.113402074301142,21.1717529296875,66700,0.0,0.0
2020-08-05 00:00:00-04:00,21.2284605042483,21.318864825548673,21.17093105162443,21.261335372924805,19500,0.0,0.0
2020-08-06 00:00:00-04:00,21.285989715678856,21.36817531887885,21.21202282955486,21.22024154663086,34300,0.0,0.0
2020-08-07 00:00:00-04:00,21.244897702910293,21.244897702910293,21.072307779393263,21.105182647705078,15900,0.0,0.0
2020-08-10 00:00:00-04:00,21.08052639789421,21.31886448936035,21.08052639789421,21.14627456665039,30200,0.0,0.0
2020-08-11 00:00:00-04:00,21.359960407433114,21.359960407433114,21.146278428066147,21.154497146606445,57700,0.0,0.0
2020-08-12 00:00:00-04:00,21.30242518876392,21.30242518876392,21.179147579092664,21.269550323486328,28400,0.0,0.0
2020-08-13 00:00:00-04:00,21.269550323486328,21.31886262140271,21.195585011731456,21.269550323486328,30300,0.0,0.0
2020-08-14 00:00:00-04:00,21.318864677948,21.318864677948,21.261335225722437,21.294208526611328,11500,0.0,0.0
2020-08-17 00:00:00-04:00,21.29420843024381,21.34351916513399,21.220241544128534,21.27777099609375,21500,0.0,0.0
2020-08-18 00:00:00-04:00,21.269552372522618,21.35995669318538,21.26133522297146,21.35173797607422,22500,0.0,0.0
2020-08-19 00:00:00-04:00,21.35173978852289,21.36817722414051,21.25311830993746,21.335302352905273,12300,0.0,0.0
2020-08-20 00:00:00-04:00,21.335300737272906,21.351738171645785,21.22846054896922,21.327083587646484,14000,0.0,0.0
2020-08-21 00:00:00-04:00,21.327085202656605,21.35173978852289,21.27695149429091,21.335302352905273,22900,0.0,0.0
2020-08-24 00:00:00-04:00,21.35995503085534,21.51610750869488,21.285988150171338,21.450359344482422,58200,0.0,0.0
2020-08-25 00:00:00-04:00,21.483232447060647,21.483232447060647,21.322971396225523,21.417484283447266,16100,0.0,0.0
2020-08-26 00:00:00-04:00,21.433925667649532,21.54898458329444,21.433925667649532,21.49967384338379,28400,0.0,0.0
2020-08-27 00:00:00-04:00,21.516109562558157,21.54898286402243,21.433923957557425,21.532546997070312,32100,0.0,0.0
2020-08-28 00:00:00-04:00,21.746230979087944,21.746230979087944,21.45858366525897,21.548986434936523,39500,0.0,0.0
2020-08-31 00:00:00-04:00,21.54898096176716,21.84484848662782,21.53254509626593,21.820192337036133,79800,0.0,0.0
2020-09-01 00:00:00-04:00,21.573637206599397,21.795537851224513,21.573637206599397,21.77910041809082,24100,0.0,0.0
2020-09-02 00:00:00-04:00,21.779104052049878,21.779104052049878,21.491455194454165,21.68869972229004,14900,0.0,0.0
2020-09-03 00:00:00-04:00,21.828416597707776,21.828416597707776,21.53255056526079,21.548986434936523,14400,0.0,0.0
2020-09-04 00:00:00-04:00,21.548982532635776,21.548982532635776,21.105182780552756,21.359956741333008,19300,0.0,0.0
2020-09-08 00:00:00-04:00,21.35995675005823,21.35995675005823,21.179149675811292,21.187368392944336,14700,0.0,0.0
2020-09-09 00:00:00-04:00,21.291743028920056,21.573638916015625,21.234213575953618,21.573638916015625,8100,0.0,0.0
2020-09-10 00:00:00-04:00,21.746227647603256,21.889231448576385,21.696916911009794,21.81197738647461,17100,0.0,0.0
2020-09-11 00:00:00-04:00,21.779102184976264,21.779102184976264,21.409267747263975,21.696916580200195,18800,0.0,0.0
2020-09-14 00:00:00-04:00,21.713354206622817,21.73801035854162,21.29420902936348,21.72979164123535,8600,0.0,0.0
2020-09-15 00:00:00-04:00,21.809507454010028,21.844846521107858,21.729787635152356,21.75444221496582,13600,0.0,0.0
2020-09-16 00:00:00-04:00,21.89416095213679,21.89416095213679,21.532546801513764,21.557201385498047,14900,0.0,0.0
2020-09-17 00:00:00-04:00,21.77088342656914,21.77088342656914,21.56542019879756,21.573638916015625,31200,0.0,0.0
2020-09-18 00:00:00-04:00,21.655824618898325,21.655824618898325,21.49145340891123,21.561311721801758,9500,0.0,0.0
2020-09-21 00:00:00-04:00,21.327085482405238,21.589255216412493,21.161892857669653,21.413379669189453,28800,0.0,0.0
2020-09-22 00:00:00-04:00,21.60651533791556,21.60651533791556,21.269554177994937,21.335302352905273,23100,0.0,0.0
2020-09-23 00:00:00-04:00,21.38461246805638,21.542407758156767,20.76822280361051,20.940811157226562,20900,0.0,0.0
2020-09-24 00:00:00-04:00,21.02299463083535,21.02299463083535,20.423042461065243,20.67781639099121,42600,0.0,0.0
2020-09-25 00:00:00-04:00,20.88328170951576,21.03943419678497,20.751785373150103,20.82575225830078,29500,0.0,0.0
2020-09-28 00:00:00-04:00,21.129836993484684,21.129836993484684,20.899719188132806,20.94902992248535,41500,0.0,0.0
