Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-23 00:00:00-05:00,9.12207317352295,9.131195455484157,9.103828609600532,9.12207317352295,631000,0.0,0.0
2011-11-25 00:00:00-05:00,9.12207317352295,9.12207317352295,9.108389750581136,9.12207317352295,69700,0.0,0.0
2011-11-28 00:00:00-05:00,9.12207317352295,9.131195455484157,9.117512032542345,9.12207317352295,34900,0.0,0.0
2011-11-29 00:00:00-05:00,9.12207278001805,9.19961043344615,9.12207278001805,9.163122177124023,27300,0.0,0.0
2011-11-30 00:00:00-05:00,9.587297511844145,9.587297511844145,9.09470567759827,9.144876480102539,67200,0.0,0.0
2011-12-01 00:00:00-05:00,9.167688600254841,9.236104011535645,9.15856631343096,9.236104011535645,32400,0.0,0.0
2011-12-02 00:00:00-05:00,9.213290593508496,9.213290593508496,9.153996654262237,9.1722412109375,45300,0.0,0.0
2011-12-05 00:00:00-05:00,9.213290405627447,9.217850674754924,9.144874189438726,9.153996467590332,16200,0.0,0.0
2011-12-06 00:00:00-05:00,9.163118745741938,9.213290405627447,9.144874189438726,9.153996467590332,21900,0.0,0.0
2011-12-07 00:00:00-05:00,9.158560366804268,9.181365199107706,9.12663325360002,9.167682647705078,30300,0.0,0.0
2011-12-08 00:00:00-05:00,9.167684955892883,9.167684955892883,9.122074409853852,9.126635551452637,29700,0.0,0.0
2011-12-09 00:00:00-05:00,9.122070497277365,9.140315055847168,9.122070497277365,9.140315055847168,12100,0.0,0.0
2011-12-12 00:00:00-05:00,9.131192776562267,9.163119884110987,9.122070497277365,9.140315055847168,17200,0.0,0.0
2011-12-13 00:00:00-05:00,9.149439149457885,9.149439149457885,9.12207317352295,9.12207317352295,52200,0.0,0.0
2011-12-14 00:00:00-05:00,9.126635551452637,9.13119669305142,9.122074409853852,9.126635551452637,30700,0.0,0.0
2011-12-15 00:00:00-05:00,9.126633927572144,9.135756209146605,9.122072786784912,9.131195068359375,40800,0.0,0.0
2011-12-16 00:00:00-05:00,9.135757834650205,9.135757834650205,9.122074409853852,9.126635551452637,8500,0.0,0.0
2011-12-19 00:00:00-05:00,9.149438754772481,9.331880036383112,9.12207278001805,9.163122177124023,43800,0.0,0.0
2011-12-20 00:00:00-05:00,9.15400029043849,9.190488548334633,9.12207317352295,9.12207317352295,43100,0.0,0.0
2011-12-21 00:00:00-05:00,9.144879247898965,9.1631238142941,9.122074409853852,9.126635551452637,38700,0.0,0.0
2011-12-22 00:00:00-05:00,9.154001531096531,9.158562672695316,9.122074409853852,9.126635551452637,22600,0.0,0.0
2011-12-23 00:00:00-05:00,9.12207317352295,9.135756596464761,9.12207317352295,9.12207317352295,83700,0.0,0.0
2011-12-27 00:00:00-05:00,9.131195455484157,9.135756596464761,9.076462633665596,9.12207317352295,87200,0.0,0.0
2011-12-28 00:00:00-05:00,9.122071648959556,9.144876480102539,9.122071648959556,9.144876480102539,20200,0.0,0.0
2011-12-29 00:00:00-05:00,9.126632305313137,9.176803975106008,9.12207116533665,9.135754585266113,71300,0.0,0.0
2011-12-30 00:00:00-05:00,9.12207317352295,9.126634314503553,9.12207317352295,9.12207317352295,24500,0.0,0.0
2012-01-03 00:00:00-05:00,9.099268338568617,9.12207317352295,9.008047258853912,9.12207317352295,276000,0.0,0.0
2012-01-04 00:00:00-05:00,9.122071648959556,9.190487012337044,9.09470567759827,9.144876480102539,112100,0.0,0.0
2012-01-05 00:00:00-05:00,9.122070497277365,9.17224216339589,9.117509357634914,9.140315055847168,69300,0.0,0.0
2012-01-06 00:00:00-05:00,9.122072786784912,9.190488158696068,9.09470681201018,9.131195068359375,108600,0.0,0.0
2012-01-09 00:00:00-05:00,9.135756596464761,9.149439149457885,8.998924976892704,9.12207317352295,41200,0.0,0.0
2012-01-10 00:00:00-05:00,9.12207317352295,9.204171971276446,9.11295089156174,9.12207317352295,58900,0.0,0.0
2012-01-11 00:00:00-05:00,9.099269559411495,9.204173206194174,9.058220155027175,9.158562660217285,43700,0.0,0.0
2012-01-12 00:00:00-05:00,9.163121040975758,9.163121040975758,9.122071648959556,9.144876480102539,24300,0.0,0.0
2012-01-13 00:00:00-05:00,9.140318976248988,9.190489793937996,9.081025005413606,9.126635551452637,31200,0.0,0.0
2012-01-17 00:00:00-05:00,9.094704529371095,9.144875325541184,9.090143389728643,9.140315055847168,21200,0.0,0.0
2012-01-18 00:00:00-05:00,9.090145491475644,9.153999721336925,9.039973813756847,9.112950325012207,63000,0.0,0.0
2012-01-19 00:00:00-05:00,9.140318976248988,9.140318976248988,9.085586147012389,9.126635551452637,38000,0.0,0.0
2012-01-20 00:00:00-05:00,9.126635551452637,9.154001531096531,9.122074409853852,9.126635551452637,24600,0.0,0.0
2012-01-23 00:00:00-05:00,9.153999226353863,9.32275794322451,9.131194394050423,9.167682647705078,60800,0.0,0.0
2012-01-24 00:00:00-05:00,9.208730509559416,9.22241305868539,9.01260585256832,9.062777519226074,82700,0.0,0.0
2012-01-25 00:00:00-05:00,9.08102470898654,9.103829546287246,8.930510520935059,8.930510520935059,51300,0.0,0.0
2012-01-26 00:00:00-05:00,8.976117520899043,9.081021122974867,8.957872962304064,9.03084945678711,33100,0.0,0.0
2012-01-27 00:00:00-05:00,9.099262389183405,9.099262389183405,8.898576666994932,8.976114273071289,44700,0.0,0.0
2012-01-30 00:00:00-05:00,8.930504996039799,8.985237789629107,8.930504996039799,8.980676651000977,40100,0.0,0.0
2012-01-31 00:00:00-05:00,8.96243815082094,8.966999292530225,8.707020304742796,8.875778198242188,119700,0.0,0.0
2012-02-01 00:00:00-05:00,8.871216466696739,9.026291779499003,8.871216466696739,8.96243667602539,68900,0.0,0.0
2012-02-02 00:00:00-05:00,8.985240646595448,9.076460838317871,8.985240646595448,9.076460838317871,30100,0.0,0.0
2012-02-03 00:00:00-05:00,9.030850489230872,9.11751041256747,8.98980109764767,9.094705581665039,56000,0.0,0.0
2012-02-06 00:00:00-05:00,9.071901217975471,9.117511756451673,9.071901217975471,9.08558464050293,16400,0.0,0.0
