Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-27 00:00:00-04:00,19.45843243353338,19.45843243353338,19.30276438024088,19.388381958007812,6105500,0.0,0.0
2019-09-30 00:00:00-04:00,19.411730792865978,19.559613796623434,19.396163692082947,19.497346878051758,1281500,0.0,0.0
2019-10-01 00:00:00-04:00,19.497346878051758,19.5206975292263,19.442863509871593,19.497346878051758,983100,0.0,0.0
2019-10-02 00:00:00-04:00,19.53626471361839,19.53626471361839,19.442863593080926,19.489564895629883,362200,0.0,0.0
2019-10-03 00:00:00-04:00,19.497349500253403,19.57518353007602,19.458433227622415,19.567399978637695,369500,0.0,0.0
2019-10-04 00:00:00-04:00,19.575182936924108,19.614100692936482,19.53626666547233,19.544050216674805,329800,0.0,0.0
2019-10-07 00:00:00-04:00,19.56739972455921,19.575183275896467,19.505132798421766,19.551834106445312,466500,0.0,0.0
2019-10-08 00:00:00-04:00,19.551833847146174,19.653017044067383,19.544050295912143,19.653017044067383,404100,0.0,0.0
2019-10-09 00:00:00-04:00,19.653017044067383,19.68415124900351,19.614100772457824,19.653017044067383,169200,0.0,0.0
2019-10-10 00:00:00-04:00,19.65301696438826,19.66858406679321,19.53626666547233,19.544050216674805,231700,0.0,0.0
2019-10-11 00:00:00-04:00,19.57517966489531,19.59074676469819,19.51291275024414,19.51291275024414,184900,0.0,0.0
2019-10-14 00:00:00-04:00,19.55961397071849,19.606315273483254,19.53626480389656,19.59853172302246,118400,0.0,0.0
2019-10-15 00:00:00-04:00,19.5985339687889,19.637450240991775,19.55183414523333,19.6063175201416,164500,0.0,0.0
2019-10-16 00:00:00-04:00,19.637447990765978,19.637447990765978,19.55183190481815,19.59853172302246,178400,0.0,0.0
2019-10-17 00:00:00-04:00,19.59074944329293,19.637449264526367,19.575182341361597,19.637449264526367,164300,0.0,0.0
2019-10-18 00:00:00-04:00,19.645233113626528,19.645233113626528,19.5829661895168,19.590749740600586,31400,0.0,0.0
2019-10-21 00:00:00-04:00,19.61409971513181,19.62188178138574,19.57518196105957,19.57518196105957,246300,0.0,0.0
2019-10-22 00:00:00-04:00,19.614098823944047,19.614098823944047,19.58296462210087,19.59853172302246,135100,0.0,0.0
2019-10-23 00:00:00-04:00,19.614098530131876,19.67636544832504,19.60086664300278,19.645231246948242,153500,0.0,0.0
2019-10-24 00:00:00-04:00,19.668584562171063,19.76976776123047,19.653017459374038,19.76976776123047,123200,0.0,0.0
2019-10-25 00:00:00-04:00,19.73863504019705,19.777551312628983,19.69193373180597,19.76976776123047,170500,0.0,0.0
2019-10-28 00:00:00-04:00,19.746417363411425,19.78533363342285,19.653016236999246,19.78533363342285,327000,0.0,0.0
2019-10-29 00:00:00-04:00,19.72306700644949,19.816466649701816,19.72306700644949,19.797008514404297,161300,0.0,0.0
2019-10-30 00:00:00-04:00,19.779106292691708,19.9643497467041,19.73084917042751,19.9643497467041,400300,0.0,0.0
2019-10-31 00:00:00-04:00,19.86705797359042,20.096667521309694,19.84759983928753,20.0266170501709,1894700,0.0,0.0
2019-11-01 00:00:00-04:00,19.93321596410427,19.96434867981588,19.85538194798468,19.88651466369629,90900,0.0,0.0
2019-11-04 00:00:00-05:00,19.878735438101312,19.90208460708063,19.80868496204218,19.859275817871094,121600,0.0,0.0
2019-11-05 00:00:00-05:00,19.847599071215885,19.867057204765775,19.808682804116103,19.843708038330078,85100,0.0,0.0
2019-11-06 00:00:00-05:00,19.83981873800078,19.925436320976093,19.808686016184726,19.87873649597168,250700,0.0,0.0
