Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-18 00:00:00-05:00,8.614907168270497,8.614907168270497,8.1935258393877,8.333986282348633,804200,0.0,0.0
1996-12-19 00:00:00-05:00,8.240345987041344,8.614907168270497,8.240345987041344,8.333986282348633,124200,0.0,0.0
1996-12-20 00:00:00-05:00,8.240345987041344,8.521266872963208,8.240345987041344,8.333986282348633,185900,0.0,0.0
1996-12-23 00:00:00-05:00,8.240344204745451,8.521265029907227,8.240344204745451,8.521265029907227,20800,0.0,0.0
1996-12-24 00:00:00-05:00,8.521266872963208,8.521266872963208,8.240345987041344,8.333986282348633,35700,0.0,0.0
1996-12-26 00:00:00-05:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,21100,0.0,0.0
1996-12-27 00:00:00-05:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,27800,0.0,0.0
1996-12-30 00:00:00-05:00,8.240346908569336,8.42762752012773,8.240346908569336,8.240346908569336,84200,0.0,0.0
1996-12-31 00:00:00-05:00,8.240345987041344,8.333986282348633,8.240345987041344,8.333986282348633,12700,0.0,0.0
1997-01-02 00:00:00-05:00,8.240349748399522,8.427630424499512,8.240349748399522,8.427630424499512,12800,0.0,0.0
1997-01-03 00:00:00-05:00,8.240345987041344,8.427626577655921,8.240345987041344,8.333986282348633,17200,0.0,0.0
1997-01-06 00:00:00-05:00,8.240345987041344,8.41592154074251,8.240345987041344,8.333986282348633,17200,0.0,0.0
1997-01-07 00:00:00-05:00,8.333986282348633,8.427626577655921,8.240345987041344,8.333986282348633,64100,0.0,0.0
1997-01-08 00:00:00-05:00,8.240345987041344,8.333986282348633,8.240345987041344,8.333986282348633,35800,0.0,0.0
1997-01-09 00:00:00-05:00,8.240345987041344,8.427626577655921,8.240345987041344,8.333986282348633,36300,0.0,0.0
1997-01-10 00:00:00-05:00,8.240349748399522,8.427630424499512,8.240349748399522,8.427630424499512,574900,0.0,0.0
1997-01-13 00:00:00-05:00,8.24034435191053,8.802186012268066,8.24034435191053,8.802186012268066,321400,0.0,0.0
1997-01-14 00:00:00-05:00,8.802185292146644,9.270386637473594,8.802185292146644,9.176746368408203,394800,0.0,0.0
1997-01-15 00:00:00-05:00,9.083108901977539,9.364029795853133,8.989468604019008,9.083108901977539,103300,0.0,0.0
1997-01-16 00:00:00-05:00,9.270386637473594,9.364026906538983,8.989465830277425,9.176746368408203,66200,0.0,0.0
1997-01-17 00:00:00-05:00,9.129925352154356,9.2703857421875,8.989464962121211,9.2703857421875,5800,0.0,0.0
1997-01-20 00:00:00-05:00,9.270389497894602,9.270389497894602,8.989468604019008,9.083108901977539,62100,0.0,0.0
1997-01-21 00:00:00-05:00,8.989465830277425,9.270386637473594,8.989465830277425,9.176746368408203,44600,0.0,0.0
1997-01-22 00:00:00-05:00,9.17674919993607,9.270389497894602,8.989468604019008,9.083108901977539,30800,0.0,0.0
1997-01-23 00:00:00-05:00,8.989465713500977,9.176746249198914,8.989465713500977,8.989465713500977,89100,0.0,0.0
1997-01-24 00:00:00-05:00,9.17674919993607,9.17674919993607,8.989468604019008,9.083108901977539,50800,0.0,0.0
1997-01-27 00:00:00-05:00,9.083106842446833,9.083106842446833,8.614905458815553,8.802186012268066,22600,0.0,0.0
1997-01-28 00:00:00-05:00,8.614904642105103,9.083105981349945,8.614904642105103,8.989465713500977,67000,0.0,0.0
1997-01-29 00:00:00-05:00,8.89582633972168,8.989466616981908,8.802186062461452,8.89582633972168,57800,0.0,0.0
1997-01-30 00:00:00-05:00,8.89582633972168,8.989466616981908,8.802186062461452,8.89582633972168,11000,0.0,0.0
1997-01-31 00:00:00-05:00,8.80218517780304,8.989465713500977,8.80218517780304,8.989465713500977,62200,0.0,0.0
1997-02-03 00:00:00-05:00,8.989468688964843,9.457670183181763,8.89582839012146,9.364029884338379,47200,0.0,0.0
1997-02-04 00:00:00-05:00,9.083104507595886,9.551305770874023,8.989464254940257,9.551305770874023,31800,0.0,0.0
1997-02-05 00:00:00-05:00,9.738586276185279,9.832226528840907,9.457665518218397,9.551305770874023,22400,0.0,0.0
1997-02-06 00:00:00-05:00,9.644946609718213,9.83222712641177,9.551306351371434,9.691766738891602,115200,0.0,0.0
1997-02-07 00:00:00-05:00,9.644946782275884,9.832227302320076,9.2703857421875,9.2703857421875,7200,0.0,0.0
1997-02-10 00:00:00-05:00,9.2703857421875,9.2703857421875,8.989464962121211,9.2703857421875,4700,0.0,0.0
1997-02-11 00:00:00-05:00,9.2703857421875,9.2703857421875,8.989464962121211,9.2703857421875,500,0.0,0.0
1997-02-12 00:00:00-05:00,8.989465830277425,9.270386637473594,8.895825561212034,9.176746368408203,18800,0.0,0.0
1997-02-13 00:00:00-05:00,9.55130817044166,9.55130817044166,8.708545684814453,8.708545684814453,56100,0.0,0.0
1997-02-14 00:00:00-05:00,9.36402678489685,9.36402678489685,8.989465713500977,8.989465713500977,6700,0.0,0.0
1997-02-18 00:00:00-05:00,8.895823229914125,8.989463474439537,8.61490249633789,8.61490249633789,3000,0.0,0.0
1997-02-19 00:00:00-05:00,8.521265230680767,8.89582633972168,8.521265230680767,8.89582633972168,1200,0.0,0.0
1997-02-20 00:00:00-05:00,8.521265182089298,8.802186012268066,8.333984628636786,8.802186012268066,13900,0.0,0.0
1997-02-21 00:00:00-05:00,8.802182985388715,8.802182985388715,8.521262251812479,8.61490249633789,8600,0.0,0.0
1997-02-24 00:00:00-05:00,8.521265182089298,8.802186012268066,8.521265182089298,8.802186012268066,10700,0.0,0.0
1997-02-25 00:00:00-05:00,8.614908131686125,8.614908131686125,8.240346908569336,8.240346908569336,26000,0.0,0.0
1997-02-26 00:00:00-05:00,8.146705627441406,8.240345922009698,8.053065332873114,8.146705627441406,27800,0.0,0.0
1997-02-27 00:00:00-05:00,8.053067196116729,8.146707512350643,7.865786563648897,7.9594268798828125,3300,0.0,0.0
1997-02-28 00:00:00-05:00,7.86578474373653,8.146705627441406,7.86578474373653,8.146705627441406,21400,0.0,0.0
1997-03-03 00:00:00-05:00,8.146709410349528,8.427630424499512,8.146709410349528,8.427630424499512,13800,0.0,0.0
1997-03-04 00:00:00-05:00,8.427626577655921,8.614907168270497,8.240345987041344,8.333986282348633,16600,0.0,0.0
1997-03-05 00:00:00-05:00,8.287167061458934,8.287167061458934,8.240346908569336,8.240346908569336,3000,0.0,0.0
1997-03-06 00:00:00-05:00,8.240345922009698,8.240345922009698,8.146705627441406,8.146705627441406,10900,0.0,0.0
1997-03-07 00:00:00-05:00,8.240345987041344,8.333986282348633,7.959425101119481,8.333986282348633,63000,0.0,0.0
1997-03-10 00:00:00-05:00,8.05306339263916,8.146703664646592,8.05306339263916,8.05306339263916,16000,0.0,0.0
1997-03-11 00:00:00-05:00,8.053066297010943,8.240346908569336,8.053066297010943,8.240346908569336,700,0.0,0.0
1997-03-12 00:00:00-05:00,8.14670660279014,8.240346908569336,8.14670660279014,8.240346908569336,24400,0.0,0.0
1997-03-13 00:00:00-05:00,8.053066297010943,8.240346908569336,8.053066297010943,8.240346908569336,85000,0.0,0.0
1997-03-14 00:00:00-05:00,8.287167061458934,8.42762752012773,8.14670660279014,8.240346908569336,140000,0.0,0.0
1997-03-17 00:00:00-05:00,8.146706117902484,8.42762701851981,8.146706117902484,8.193526268005371,7700,0.0,0.0
1997-03-18 00:00:00-05:00,8.146705627441406,8.146705627441406,8.146705627441406,8.146705627441406,1800,0.0,0.0
1997-03-19 00:00:00-05:00,8.240345922009698,8.240345922009698,8.146705627441406,8.146705627441406,9800,0.0,0.0
1997-03-20 00:00:00-05:00,8.14670520717815,8.287165641784668,8.14670520717815,8.287165641784668,3100,0.0,0.0
1997-03-21 00:00:00-05:00,8.146705627441406,8.240345922009698,8.146705627441406,8.146705627441406,27000,0.0,0.0
1997-03-24 00:00:00-05:00,8.14670660279014,8.240346908569336,8.14670660279014,8.240346908569336,14900,0.0,0.0
1997-03-25 00:00:00-05:00,8.14670660279014,8.287167061458934,8.14670660279014,8.240346908569336,21400,0.0,0.0
1997-03-26 00:00:00-05:00,8.333986282348633,8.474446725309566,8.333986282348633,8.333986282348633,7000,0.0,0.0
1997-03-27 00:00:00-05:00,8.521262251812479,8.61490249633789,8.427622007287066,8.61490249633789,7000,0.0,0.0
1997-03-31 00:00:00-05:00,8.427624905363041,8.802186012268066,8.427624905363041,8.802186012268066,14700,0.0,0.0
1997-04-01 00:00:00-05:00,8.614905458815553,8.802186012268066,8.614905458815553,8.802186012268066,8000,0.0,0.0
1997-04-02 00:00:00-05:00,9.083108901977539,9.083108901977539,8.708547710143414,9.083108901977539,10500,0.0,0.0
1997-04-03 00:00:00-05:00,8.895825445652008,8.989465713500977,8.895825445652008,8.989465713500977,2700,0.0,0.0
1997-04-04 00:00:00-05:00,8.989465830277425,9.176746368408203,8.802185292146644,9.176746368408203,9300,0.0,0.0
1997-04-07 00:00:00-04:00,9.083108901977539,9.083108901977539,9.083108901977539,9.083108901977539,1000,0.0,0.0
1997-04-08 00:00:00-04:00,9.083103698339217,9.270384186964769,9.083103698339217,9.129923820495605,20100,0.0,0.0
1997-04-09 00:00:00-04:00,8.989468604019008,9.083108901977539,8.989468604019008,9.083108901977539,21300,0.0,0.0
1997-04-10 00:00:00-04:00,8.989465713500977,9.083105981349945,8.80218517780304,8.989465713500977,29400,0.0,0.0
1997-04-11 00:00:00-04:00,9.083108901977539,9.083108901977539,8.895828306060476,9.083108901977539,3700,0.0,0.0
1997-04-14 00:00:00-04:00,8.989466616981908,8.989466616981908,8.89582633972168,8.89582633972168,110000,0.0,0.0
1997-04-15 00:00:00-04:00,8.89582633972168,8.989466616981908,8.89582633972168,8.89582633972168,41300,0.0,0.0
1997-04-16 00:00:00-04:00,8.989466616981908,8.989466616981908,8.89582633972168,8.89582633972168,16900,0.0,0.0
1997-04-17 00:00:00-04:00,8.942645579576492,8.989465713500977,8.942645579576492,8.989465713500977,6000,0.0,0.0
1997-04-18 00:00:00-04:00,8.942646478351794,8.942646478351794,8.89582633972168,8.89582633972168,11000,0.0,0.0
1997-04-21 00:00:00-04:00,8.89582633972168,8.89582633972168,8.89582633972168,8.89582633972168,200,0.0,0.0
1997-04-22 00:00:00-04:00,8.89582633972168,8.89582633972168,8.89582633972168,8.89582633972168,6100,0.0,0.0
1997-04-23 00:00:00-04:00,8.989465713500977,8.989465713500977,8.989465713500977,8.989465713500977,1000,0.0,0.0
1997-04-24 00:00:00-04:00,8.989465713500977,8.989465713500977,8.989465713500977,8.989465713500977,600,0.0,0.0
1997-04-25 00:00:00-04:00,8.802186012268066,8.802186012268066,8.802186012268066,8.802186012268066,1000,0.0,0.0
1997-04-28 00:00:00-04:00,8.708542740863303,8.895823229914125,8.521262251812479,8.61490249633789,6300,0.0,0.0
1997-04-29 00:00:00-04:00,8.614907168270497,8.614907168270497,8.333986282348633,8.333986282348633,2500,0.0,0.0
1997-04-30 00:00:00-04:00,8.427630424499512,8.427630424499512,8.427630424499512,8.427630424499512,7100,0.0,0.0
1997-05-01 00:00:00-04:00,8.24034527698195,8.333985564220383,7.772143840789794,7.772143840789795,17100,0.0,0.0
1997-05-02 00:00:00-04:00,7.491221367558347,7.678501901747305,7.397581100463867,7.397581100463867,120700,0.0,0.0
1997-05-05 00:00:00-04:00,7.4912215442192265,7.8657826214301885,7.4912215442192265,7.678502082824707,10600,0.0,0.0
1997-05-06 00:00:00-04:00,7.865781307220459,7.959421560877845,7.865781307220459,7.865781307220459,3200,0.0,0.0
1997-05-07 00:00:00-04:00,7.772142231464386,7.8657824993133545,7.4912214279174805,7.4912214279174805,15000,0.0,0.0
1997-05-08 00:00:00-04:00,7.397581100463867,7.397581100463867,7.397581100463867,7.397581100463867,300,0.0,0.0
1997-05-09 00:00:00-04:00,7.491221367558347,7.491221367558347,7.397581100463867,7.397581100463867,32900,0.0,0.0
1997-05-12 00:00:00-04:00,7.584861695766449,7.584861695766449,7.397581160068512,7.4912214279174805,6800,0.0,0.0
1997-05-13 00:00:00-04:00,7.491222232967228,7.491222232967228,7.116661121318867,7.210301399230957,5200,0.0,0.0
1997-05-14 00:00:00-04:00,7.303943634033203,7.303943634033203,7.303943634033203,7.303943634033203,5000,0.0,0.0
1997-05-15 00:00:00-04:00,7.303943634033203,7.303943634033203,7.303943634033203,7.303943634033203,1000,0.0,0.0
1997-05-16 00:00:00-04:00,7.3039408922195435,7.6785019636154175,7.3039408922195435,7.4912214279174805,30000,0.0,0.0
1997-05-19 00:00:00-04:00,7.678500799905686,7.865781307220459,7.678500799905686,7.865781307220459,3300,0.0,0.0
1997-05-20 00:00:00-04:00,7.772141053563073,7.865781307220459,7.772141053563073,7.865781307220459,1000,0.0,0.0
1997-05-21 00:00:00-04:00,7.865784539116754,7.865784539116754,7.584863662719727,7.584863662719727,2500,0.0,0.0
1997-05-22 00:00:00-04:00,7.8657826214301885,7.8657826214301885,7.678502082824708,7.678502082824707,600,0.0,0.0
1997-05-23 00:00:00-04:00,7.678502082824708,7.678502082824708,7.678502082824708,7.678502082824707,0,0.0,0.0
1997-05-27 00:00:00-04:00,7.959423120631728,8.05306339263916,7.772142576616864,8.05306339263916,6000,0.0,0.0
1997-05-28 00:00:00-04:00,7.8657883961995445,8.521270762549506,7.8657883961995445,8.427630424499512,20100,0.0,0.0
1997-05-29 00:00:00-04:00,8.427626577655921,8.427626577655921,8.333986282348633,8.333986282348633,1600,0.0,0.0
1997-05-30 00:00:00-04:00,8.80218517780304,8.989465713500977,8.614904642105103,8.989465713500977,7400,0.0,0.0
1997-06-02 00:00:00-04:00,8.802186062461452,8.89582633972168,8.614905507940994,8.89582633972168,11600,0.0,0.0
1997-06-03 00:00:00-04:00,8.802186062461452,8.89582633972168,8.708545785201224,8.89582633972168,27400,0.0,0.0
1997-06-04 00:00:00-04:00,8.895826288994321,9.083106842446833,8.802186012268066,8.802186012268066,32900,0.0,0.0
1997-06-05 00:00:00-04:00,8.80218517780304,8.989465713500977,8.80218517780304,8.989465713500977,800,0.0,0.0
1997-06-06 00:00:00-04:00,8.942646478351794,8.989466616981908,8.802186062461452,8.89582633972168,7700,0.0,0.0
1997-06-09 00:00:00-04:00,9.083106894242135,9.083106894242135,8.89582633972168,8.89582633972168,4200,0.0,0.0
1997-06-10 00:00:00-04:00,8.989468604019008,9.083108901977539,8.989468604019008,9.083108901977539,1400,0.0,0.0
1997-06-11 00:00:00-04:00,8.802186012268066,8.989466565720578,8.802186012268066,8.802186012268066,2500,0.0,0.0
1997-06-12 00:00:00-04:00,8.802188433901803,9.083109341366754,8.802188433901803,8.942648887634277,2600,0.0,0.0
1997-06-13 00:00:00-04:00,8.802188008101945,9.083108901977539,8.802188008101945,9.083108901977539,47100,0.0,0.0
1997-06-16 00:00:00-04:00,8.802188433901803,8.942648887634277,8.802188433901803,8.942648887634277,2700,0.0,0.0
1997-06-17 00:00:00-04:00,8.802186012268066,9.083106842446833,8.802186012268066,8.802186012268066,5300,0.0,0.0
1997-06-18 00:00:00-04:00,8.802186012268066,8.802186012268066,8.802186012268066,8.802186012268066,0,0.0,0.0
1997-06-19 00:00:00-04:00,8.802186012268066,8.802186012268066,8.802186012268066,8.802186012268066,0,0.0,0.0
1997-06-20 00:00:00-04:00,8.614904642105103,8.989465713500977,8.614904642105103,8.989465713500977,14800,0.0,0.0
1997-06-23 00:00:00-04:00,8.802186012268066,8.802186012268066,8.802186012268066,8.802186012268066,1800,0.0,0.0
1997-06-24 00:00:00-04:00,8.802186012268066,8.802186012268066,8.802186012268066,8.802186012268066,100,0.0,0.0
1997-06-25 00:00:00-04:00,8.802182985388715,8.802182985388715,8.61490249633789,8.61490249633789,22300,0.0,0.0
1997-06-26 00:00:00-04:00,8.61490249633789,8.61490249633789,8.61490249633789,8.61490249633789,400,0.0,0.0
1997-06-27 00:00:00-04:00,8.708542740863303,8.708542740863303,8.61490249633789,8.61490249633789,16700,0.0,0.0
1997-06-30 00:00:00-04:00,8.802188743244518,8.802188743244518,8.240346908569336,8.240346908569336,11900,0.0,0.0
1997-07-01 00:00:00-04:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,100,0.0,0.0
1997-07-02 00:00:00-04:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,0,0.0,0.0
1997-07-03 00:00:00-04:00,8.053061814535232,8.053061814535232,7.865781307220459,7.865781307220459,3000,0.0,0.0
1997-07-07 00:00:00-04:00,7.959423120631728,8.05306339263916,7.865782848624296,8.05306339263916,70300,0.0,0.0
1997-07-08 00:00:00-04:00,8.240346908569336,8.240346908569336,7.959425991231745,8.240346908569336,4900,0.0,0.0
1997-07-09 00:00:00-04:00,7.9594268798828125,7.9594268798828125,7.9594268798828125,7.9594268798828125,200,0.0,0.0
1997-07-10 00:00:00-04:00,8.240343936654025,8.240343936654025,8.05306339263916,8.05306339263916,1600,0.0,0.0
1997-07-11 00:00:00-04:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,100,0.0,0.0
1997-07-14 00:00:00-04:00,7.9594268798828125,8.240347828584559,7.9594268798828125,7.9594268798828125,166300,0.0,0.0
1997-07-15 00:00:00-04:00,8.240347828584559,8.240347828584559,7.9594268798828125,7.9594268798828125,58200,0.0,0.0
1997-07-16 00:00:00-04:00,7.9594268798828125,7.9594268798828125,7.9594268798828125,7.9594268798828125,100,0.0,0.0
1997-07-17 00:00:00-04:00,8.333986282348633,8.333986282348633,7.959425101119481,8.333986282348633,31300,0.0,0.0
1997-07-18 00:00:00-04:00,8.333986282348633,8.333986282348633,8.333986282348633,8.333986282348633,1300,0.0,0.0
1997-07-21 00:00:00-04:00,8.333990086449518,8.427630424499512,7.8657883961995445,8.427630424499512,33400,0.0,0.0
1997-07-22 00:00:00-04:00,8.614911100599501,8.614911100599501,8.333990086449518,8.427630424499512,2200,0.0,0.0
1997-07-23 00:00:00-04:00,8.614908131686125,8.614908131686125,8.240346908569336,8.240346908569336,69300,0.0,0.0
1997-07-24 00:00:00-04:00,8.146705627441406,8.146705627441406,8.146705627441406,8.146705627441406,1000,0.0,0.0
1997-07-25 00:00:00-04:00,8.146705627441406,8.146705627441406,8.146705627441406,8.146705627441406,4000,0.0,0.0
1997-07-28 00:00:00-04:00,8.146705627441406,8.146705627441406,8.146705627441406,8.146705627441406,0,0.0,0.0
1997-07-29 00:00:00-04:00,8.427626577655921,8.427626577655921,8.146705691734057,8.333986282348633,7400,0.0,0.0
1997-07-30 00:00:00-04:00,8.427630424499512,8.521270762549506,8.333990086449518,8.427630424499512,15000,0.0,0.0
1997-07-31 00:00:00-04:00,8.521267825906927,8.521267825906927,8.14670660279014,8.240346908569336,9100,0.0,0.0
1997-08-01 00:00:00-04:00,8.333987214348534,8.333987214348534,8.14670660279014,8.240346908569336,64600,0.0,0.0
1997-08-04 00:00:00-04:00,8.333987214348534,8.333987214348534,7.959425991231745,8.240346908569336,10600,0.0,0.0
1997-08-05 00:00:00-04:00,8.053065332873114,8.33398621657799,7.959425038304822,8.146705627441406,40100,0.0,0.0
1997-08-06 00:00:00-04:00,8.146705627441406,8.146705627441406,8.146705627441406,8.146705627441406,0,0.0,0.0
1997-08-07 00:00:00-04:00,8.333987214348534,8.333987214348534,7.959425991231745,8.240346908569336,5000,0.0,0.0
1997-08-08 00:00:00-04:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,0,0.0,0.0
1997-08-11 00:00:00-04:00,8.333986282348633,8.333986282348633,7.959425101119481,8.333986282348633,9700,0.0,0.0
1997-08-12 00:00:00-04:00,8.33398257550739,8.33398257550739,7.865781307220459,7.865781307220459,7100,0.0,0.0
1997-08-13 00:00:00-04:00,7.865781307220459,7.865781307220459,7.865781307220459,7.865781307220459,0,0.0,0.0
1997-08-14 00:00:00-04:00,8.240343936654025,8.240343936654025,7.959423120631728,8.05306339263916,29000,0.0,0.0
1997-08-15 00:00:00-04:00,8.05306339263916,8.240343936654025,8.05306339263916,8.05306339263916,4100,0.0,0.0
1997-08-18 00:00:00-04:00,7.865781307220459,7.865781307220459,7.865781307220459,7.865781307220459,1900,0.0,0.0
1997-08-19 00:00:00-04:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,900,0.0,0.0
1997-08-20 00:00:00-04:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,400,0.0,0.0
1997-08-21 00:00:00-04:00,7.865782848624296,8.240343936654025,7.865782848624296,8.05306339263916,104900,0.0,0.0
1997-08-22 00:00:00-04:00,8.240345420175894,8.240345420175894,7.865784264713353,8.099884986877441,3800,0.0,0.0
1997-08-25 00:00:00-04:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,4500,0.0,0.0
1997-08-26 00:00:00-04:00,7.865785685452549,8.240346908569336,7.865785685452549,8.240346908569336,7000,0.0,0.0
1997-08-27 00:00:00-04:00,8.240346908569336,8.240346908569336,8.240346908569336,8.240346908569336,0,0.0,0.0
1997-08-28 00:00:00-04:00,8.240344204745451,8.521265029907227,8.240344204745451,8.521265029907227,51200,0.0,0.0
1997-08-29 00:00:00-04:00,8.333984628636786,8.989466565720578,8.333984628636786,8.802186012268066,45300,0.0,0.0
1997-09-02 00:00:00-04:00,8.708545684814453,8.802185960995255,8.708545684814453,8.708545684814453,4600,0.0,0.0
1997-09-03 00:00:00-04:00,8.802185960995255,8.989466513356856,8.708545684814453,8.708545684814453,53800,0.0,0.0
1997-09-04 00:00:00-04:00,8.989466616981908,8.989466616981908,8.89582633972168,8.89582633972168,4900,0.0,0.0
1997-09-05 00:00:00-04:00,8.895826288994321,8.895826288994321,8.802186012268066,8.802186012268066,16300,0.0,0.0
1997-09-08 00:00:00-04:00,8.802183749629002,9.738586276185279,8.708543496973375,9.551305770874023,65800,0.0,0.0
1997-09-09 00:00:00-04:00,9.45766830444336,9.738589145169401,9.45766830444336,9.45766830444336,4400,0.0,0.0
1997-09-10 00:00:00-04:00,9.457667866268674,10.581351177112476,9.457667866268674,10.394070625305176,30500,0.0,0.0
1997-09-11 00:00:00-04:00,10.674987622669766,10.674987622669766,10.300426653453282,10.487707138061523,4700,0.0,0.0
1997-09-12 00:00:00-04:00,10.300426653453282,10.487707138061523,10.300426653453282,10.487707138061523,2400,0.0,0.0
1997-09-15 00:00:00-04:00,10.48771084872159,10.48771084872159,10.300430297851562,10.300430297851562,8000,0.0,0.0
1997-09-16 00:00:00-04:00,10.300430025373187,10.487710571289064,9.832228660583496,9.832228660583496,8600,0.0,0.0
1997-09-17 00:00:00-04:00,9.925869941711426,9.925869941711426,9.551308811835522,9.925869941711426,600,0.0,0.0
1997-09-18 00:00:00-04:00,9.925866781496534,9.925866781496534,9.551305770874023,9.551305770874023,1400,0.0,0.0
1997-09-19 00:00:00-04:00,9.644949094304499,9.925869941711426,9.644949094304499,9.925869941711426,1300,0.0,0.0
1997-09-22 00:00:00-04:00,9.738583462909588,9.738583462909588,9.644943237304688,9.644943237304688,3900,0.0,0.0
1997-09-23 00:00:00-04:00,9.551307841709683,9.925868933541436,9.551307841709683,9.832228660583496,1700,0.0,0.0
1997-09-24 00:00:00-04:00,10.11314868927002,10.11314868927002,10.11314868927002,10.11314868927002,1100,0.0,0.0
1997-09-25 00:00:00-04:00,10.394073379373996,10.394073379373996,10.019512176513672,10.019512176513672,17200,0.0,0.0
1997-09-26 00:00:00-04:00,10.15996988469904,10.300430297851562,10.15996988469904,10.300430297851562,10700,0.0,0.0
1997-09-29 00:00:00-04:00,10.206791877746582,10.394072462659363,10.206791877746582,10.206791877746582,600,0.0,0.0
1997-09-30 00:00:00-04:00,10.394070625305176,10.394070625305176,10.206790073497874,10.394070625305176,1500,0.0,0.0
1997-10-01 00:00:00-04:00,10.206791877746582,10.394072462659363,10.206791877746582,10.206791877746582,8200,0.0,0.0
1997-10-02 00:00:00-04:00,10.300426653453282,10.487707138061523,10.300426653453282,10.487707138061523,14900,0.0,0.0
1997-10-03 00:00:00-04:00,10.487707138061523,10.581347380365646,10.487707138061523,10.487707138061523,4500,0.0,0.0
1997-10-06 00:00:00-04:00,10.581351568718917,11.143193244934082,10.581351568718917,11.143193244934082,8000,0.0,0.0
1997-10-07 00:00:00-04:00,10.76863125960032,11.236832618713377,10.76863125960032,11.236832618713379,6900,0.0,0.0
