Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-22 00:00:00-05:00,0.0,7.365025997161865,7.365025997161865,7.365025997161865,800,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,7.476623058319092,7.476623058319092,7.476623058319092,1000,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,7.365025997161865,7.365025997161865,7.365025997161865,100,0.0,0.0
1973-02-27 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,7.253435134887695,7.253435134887695,7.253435134887695,200,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,7.141842842102052,7.141842842102052,7.141842842102051,600,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,7.365025997161865,7.365025997161865,7.365025997161865,800,0.0,0.0
1973-03-05 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,7.365025997161865,7.365025997161865,7.365025997161865,300,0.0,0.0
1973-03-07 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,7.8113932609558105,7.8113932609558105,7.8113932609558105,400,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,7.365025997161865,7.365025997161865,7.365025997161865,1200,0.0,0.0
1973-03-12 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,7.365025997161865,7.365025997161865,7.365025997161865,1000,0.0,0.0
1973-03-14 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-15 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-16 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,7.365025997161865,7.365025997161865,7.365025997161865,100,0.0,0.0
1973-03-20 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-21 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-22 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-23 00:00:00-05:00,7.365025997161865,7.365025997161865,7.365025997161865,7.365025997161865,0,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,7.253435134887695,7.253435134887695,7.253435134887695,400,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,7.03025484085083,7.03025484085083,7.03025484085083,400,0.0,0.0
1973-03-28 00:00:00-05:00,7.03025484085083,7.03025484085083,7.03025484085083,7.03025484085083,0,0.0,0.0
1973-03-29 00:00:00-05:00,7.03025484085083,7.03025484085083,7.03025484085083,7.03025484085083,0,0.0,0.0
1973-03-30 00:00:00-05:00,7.03025484085083,7.03025484085083,7.03025484085083,7.03025484085083,0,0.0,0.0
1973-04-02 00:00:00-05:00,7.03025484085083,7.03025484085083,7.03025484085083,7.03025484085083,0,0.0,0.0
1973-04-03 00:00:00-05:00,7.03025484085083,7.03025484085083,7.03025484085083,7.03025484085083,0,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,7.03025484085083,7.03025484085083,7.03025484085083,1800,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,7.253435134887695,7.253435134887695,7.253435134887695,100,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,7.253435134887695,7.253435134887695,7.253435134887695,100,0.0,0.0
1973-04-09 00:00:00-05:00,7.253435134887695,7.253435134887695,7.253435134887695,7.253435134887695,0,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,7.253435134887695,7.253435134887695,7.253435134887695,100,0.0,0.0
1973-04-11 00:00:00-05:00,7.253435134887695,7.253435134887695,7.253435134887695,7.253435134887695,0,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,7.253435134887695,7.253435134887695,7.253435134887695,300,0.0,0.0
1973-04-13 00:00:00-05:00,7.253435134887695,7.253435134887695,7.253435134887695,7.253435134887695,0,0.0,0.0
1973-04-16 00:00:00-05:00,7.253435134887695,7.253435134887695,7.253435134887695,7.253435134887695,0,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,7.476623058319092,7.476623058319092,7.476623058319092,200,0.0,0.0
1973-04-18 00:00:00-05:00,7.476623058319092,7.476623058319092,7.476623058319092,7.476623058319092,0,0.0,0.0
1973-04-19 00:00:00-05:00,0.0,7.253435134887695,7.253435134887695,7.253435134887695,200,0.0,0.0
1973-04-23 00:00:00-05:00,7.253435134887695,7.253435134887695,7.253435134887695,7.253435134887695,0,0.0,0.0
1973-04-24 00:00:00-05:00,7.253435134887695,7.253435134887695,7.253435134887695,7.253435134887695,0,0.0,0.0
