Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-14 00:00:00-04:00,19.271385605875402,19.371917867027225,19.24045169474557,19.333251953125,412200,0.0,0.0
2018-09-17 00:00:00-04:00,19.333251953125,19.371917867027225,19.29458603922278,19.333251953125,555800,0.0,0.0
2018-09-18 00:00:00-04:00,19.29458072083283,19.36418052668028,19.25591334257888,19.27911376953125,254900,0.0,0.0
2018-09-19 00:00:00-04:00,19.325512412192396,19.325512412192396,19.062580150120965,19.178579330444336,144800,0.0,0.0
2018-09-20 00:00:00-04:00,19.20951353379962,19.33324619142396,19.17857963188872,19.217247009277344,157500,0.0,0.0
2018-09-21 00:00:00-04:00,19.310049088242746,19.371915427702092,19.201783362941363,19.36418342590332,105200,0.0,0.0
2018-09-24 00:00:00-04:00,19.371912958066456,19.371912958066456,19.271380722390116,19.340980529785156,95200,0.0,0.0
2018-09-25 00:00:00-04:00,19.333249907449808,19.371915817260742,19.294583997638874,19.371915817260742,183100,0.0,0.0
2018-09-26 00:00:00-04:00,19.402849461042052,19.402849461042052,19.294583735037016,19.38738250732422,122300,0.0,0.0
2018-09-27 00:00:00-04:00,19.402846466998575,19.402846466998575,19.348713612349272,19.395112991333008,119800,0.0,0.0
2018-09-28 00:00:00-04:00,19.410580632771087,19.45698001340447,19.395113680890056,19.441513061523438,323500,0.0,0.0
2018-10-01 00:00:00-04:00,19.41057772395106,19.41057772395106,19.263644653119705,19.294578552246094,98300,0.0,0.0
2018-10-02 00:00:00-04:00,19.333246792693917,19.379646171993674,19.31777984125744,19.356447219848633,99100,0.0,0.0
2018-10-03 00:00:00-04:00,19.371909213937037,19.371909213937037,19.217244152404234,19.24817657470703,166200,0.0,0.0
2018-10-04 00:00:00-04:00,19.364181653576264,19.364181653576264,18.188719836424212,18.946582794189453,97300,0.0,0.0
2018-10-05 00:00:00-04:00,19.01618243848898,19.132181628971914,18.675916868063936,18.86924934387207,57900,0.0,0.0
2018-10-08 00:00:00-04:00,18.405255365098807,18.91565310131514,18.405255365098807,18.77645492553711,50400,0.0,0.0
2018-10-09 00:00:00-04:00,18.784189057136086,18.938854193942536,18.521256702053982,18.53672218322754,75200,0.0,0.0
2018-10-10 00:00:00-04:00,18.760986173620072,18.760986173620072,18.405253602886763,18.683652877807617,100500,0.0,0.0
2018-10-11 00:00:00-04:00,18.74551820676108,19.17858257490134,18.74551820676108,18.97751808166504,49300,0.0,0.0
2018-10-12 00:00:00-04:00,18.81511681300993,19.1476489131695,18.668183715844354,19.023916244506836,46500,0.0,0.0
2018-10-15 00:00:00-04:00,19.139916911763958,19.139916911763958,18.83831869303629,18.846052169799805,188400,0.0,0.0
2018-10-16 00:00:00-04:00,18.985249523631563,19.255915298868654,18.83058441993166,18.954317092895508,78500,0.0,0.0
2018-10-17 00:00:00-04:00,19.023916080188094,19.06258198568254,18.869249508190812,18.946582794189453,51900,0.0,0.0
