Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,2.1273801338142353,2.1358557199237085,2.1189045477047626,2.1302053928375244,49613,0.0,0.0
1982-01-04 00:00:00-05:00,2.1245569731088394,2.1245569731088394,2.118906259536743,2.118906259536743,322481,0.0,0.0
1982-01-05 00:00:00-05:00,2.101954175453502,2.1302063970845997,2.068051815032959,2.068051815032959,58472,0.0,0.0
1982-01-06 00:00:00-05:00,2.0737022881638274,2.0906534664241883,2.056750537022082,2.079352617263794,144408,0.0,0.0
1982-01-07 00:00:00-05:00,2.0624022032773897,2.0793535803495122,2.0398003035277097,2.0567514896392822,62016,0.0,0.0
1982-01-08 00:00:00-05:00,2.0624014852830297,2.068051815032959,2.0511006348226877,2.068051815032959,39867,0.0,0.0
1982-01-11 00:00:00-05:00,2.0793529036544354,2.101954223167195,2.0567508202997233,2.073702573776245,223256,0.0,0.0
1982-01-12 00:00:00-05:00,2.051101348882825,2.0624022032773897,2.0341499718107023,2.0567514896392822,503213,0.0,0.0
1982-01-13 00:00:00-05:00,2.0058967980333198,2.0567503276373253,1.9550430774688718,1.955043077468872,247177,0.0,0.0
1982-01-14 00:00:00-05:00,1.9945963400512166,2.022848176454997,1.9663441217265136,2.017197847366333,264009,0.0,0.0
1982-01-15 00:00:00-05:00,2.0284980803674277,2.0341482162475586,2.017197044765624,2.0341482162475586,109856,0.0,0.0
1982-01-18 00:00:00-05:00,2.0680520951317343,2.101954460144043,2.034149539158916,2.101954460144043,253378,0.0,0.0
1982-01-19 00:00:00-05:00,2.135856816882728,2.1697591787326025,2.1019542640723623,2.158458709716797,144408,0.0,0.0
1982-01-20 00:00:00-05:00,2.152807997807665,2.1641090397049454,2.135856816882728,2.158458709716797,26578,0.0,0.0
1982-01-21 00:00:00-05:00,2.1471567153930664,2.158457752277482,2.135855869469058,2.1471567153930664,682172,0.0,0.0
1982-01-22 00:00:00-05:00,2.164109132526471,2.1867106444089655,2.1415076206439765,2.181060314178467,46955,0.0,0.0
1982-01-25 00:00:00-05:00,2.1641090397049454,2.181060220629883,2.1471576678195166,2.158458709716797,217941,0.0,0.0
1982-01-26 00:00:00-05:00,2.169759750366211,2.1810607952408056,2.158459278373242,2.169759750366211,85050,0.0,0.0
1982-01-27 00:00:00-05:00,2.1923607848957603,2.2093119621276855,2.1697587060253265,2.2093119621276855,287044,0.0,0.0
