Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-16 00:00:00-05:00,28.11216506958008,28.938993453979496,28.02948349278013,28.938993453979492,2079000,0.0,0.0
2003-12-17 00:00:00-05:00,28.93899938942668,29.120902680615277,28.21138937877292,28.442903518676758,130650,0.0,0.0
2003-12-18 00:00:00-05:00,28.757099179470586,28.773636130814214,28.112173847573846,28.27754020690918,106400,0.0,0.0
2003-12-19 00:00:00-05:00,28.12870463931036,28.442900337835006,28.12870463931036,28.31060791015625,33650,0.0,0.0
2003-12-22 00:00:00-05:00,28.31061333705186,28.442905790089913,28.112173080444336,28.112173080444336,25550,0.0,0.0
2003-12-23 00:00:00-05:00,28.27753717705991,28.442903518676758,28.128707785014807,28.442903518676758,48100,0.0,0.0
2003-12-24 00:00:00-05:00,28.14524158703274,28.442900337835006,28.14524158703274,28.31060791015625,4500,0.0,0.0
2003-12-26 00:00:00-05:00,28.11217324615248,28.608269159444227,28.11217324615248,28.49251365661621,7300,0.0,0.0
2003-12-29 00:00:00-05:00,28.194846834903466,28.85631207012583,28.194846834903466,28.52557945251465,21200,0.0,0.0
2003-12-30 00:00:00-05:00,28.773634674955687,28.856319427490234,28.52558672555364,28.856319427490234,20400,0.0,0.0
2003-12-31 00:00:00-05:00,28.773627570479,29.60045596706805,28.19484706204666,29.220115661621094,24600,0.0,0.0
2004-01-02 00:00:00-05:00,29.567389553498064,29.716218954859528,29.07129365169372,29.23666000366211,6250,0.0,0.0
2004-01-05 00:00:00-05:00,29.021679398838838,29.517778396606445,28.608265144416062,29.517778396606445,26500,0.0,0.0
2004-01-06 00:00:00-05:00,28.79016107318785,29.534307802747417,28.79016107318785,29.286256790161133,20550,0.0,0.0
2004-01-07 00:00:00-05:00,28.955536286693093,29.71621704101563,28.690951402224332,29.716217041015625,13350,0.0,0.0
2004-01-08 00:00:00-05:00,29.699674763143097,29.765822549443218,29.352408347367618,29.60045623779297,7800,0.0,0.0
2004-01-09 00:00:00-05:00,29.352412912580704,29.93119351632494,29.352412912580704,29.765827178955078,9850,0.0,0.0
2004-01-12 00:00:00-05:00,29.3524105742171,30.625727170195375,29.3524105742171,30.592653274536133,16100,0.0,0.0
2004-01-13 00:00:00-05:00,29.3524123410517,30.592655116025718,29.26973075102696,30.509973526000977,24050,0.0,0.0
2004-01-14 00:00:00-05:00,30.592657866679822,30.840705813157072,28.88938983376137,30.758024215698242,56300,0.0,0.0
2004-01-15 00:00:00-05:00,30.344608038531806,31.634458541870117,30.344608038531806,31.634458541870117,57350,0.0,0.0
2004-01-16 00:00:00-05:00,31.700604685124432,33.07313986328682,31.32026433368073,31.750215530395508,8200,0.0,0.0
