Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-04-04 00:00:00-04:00,1.9463485479354858,1.9463485479354858,1.9463485479354858,1.9463485479354858,500,0.0,0.0
1994-04-05 00:00:00-04:00,1.9463485479354858,1.9463485479354858,1.9463485479354858,1.9463485479354858,0,0.0,0.0
1994-04-06 00:00:00-04:00,1.927635192871094,1.927635192871094,1.927635192871094,1.9276351928710938,5000,0.0,0.0
1994-04-07 00:00:00-04:00,1.9837820529937744,1.9837820529937744,1.9837820529937744,1.9837820529937744,1500,0.0,0.0
1994-04-08 00:00:00-04:00,1.9837820529937744,1.9837820529937744,1.9837820529937744,1.9837820529937744,0,0.0,0.0
1994-04-11 00:00:00-04:00,1.9837820529937744,1.9837820529937744,1.9837820529937744,1.9837820529937744,0,0.0,0.0
1994-04-12 00:00:00-04:00,2.058641679020947,2.058641679020947,1.9837820529937744,1.9837820529937744,4500,0.0,0.0
1994-04-13 00:00:00-04:00,1.927635951445597,2.0212105104625744,1.927635951445597,2.002495527267456,2500,0.0,0.0
1994-04-14 00:00:00-04:00,2.002495527267456,2.002495527267456,2.002495527267456,2.002495527267456,1000,0.0,0.0
1994-04-15 00:00:00-04:00,2.0024949678117,2.0024949678117,1.9931374788284302,1.9931374788284302,1500,0.0,0.0
1994-04-18 00:00:00-04:00,1.9931374788284302,1.9931374788284302,1.9931374788284302,1.9931374788284302,0,0.0,0.0
1994-04-19 00:00:00-04:00,1.9931374788284302,1.9931374788284302,1.9931374788284302,1.9931374788284302,0,0.0,0.0
1994-04-20 00:00:00-04:00,1.9931374788284302,1.9931374788284302,1.9931374788284302,1.9931374788284302,0,0.0,0.0
1994-04-21 00:00:00-04:00,1.9931374788284302,1.9931374788284302,1.9931374788284302,1.9931374788284302,0,0.0,0.0
1994-04-22 00:00:00-04:00,1.9931374788284302,1.9931374788284302,1.9931374788284302,1.9931374788284302,0,0.0,0.0
1994-04-25 00:00:00-04:00,1.9931374788284302,1.9931374788284302,1.9931374788284302,1.9931374788284302,0,0.0,0.0
1994-04-26 00:00:00-04:00,1.9931374788284302,1.9931374788284302,1.9931374788284302,1.9931374788284302,0,0.0,0.0
1994-04-28 00:00:00-04:00,1.9931374788284302,1.9931374788284302,1.9931374788284302,1.9931374788284302,0,0.0,0.0
1994-04-29 00:00:00-04:00,1.9931374788284302,1.9931374788284302,1.9931374788284302,1.9931374788284302,0,0.0,0.0
1994-05-02 00:00:00-04:00,1.927635192871094,1.927635192871094,1.927635192871094,1.9276351928710938,500,0.0,0.0
1994-05-03 00:00:00-04:00,1.927635192871094,1.927635192871094,1.927635192871094,1.9276351928710938,0,0.0,0.0
1994-05-04 00:00:00-04:00,1.927635192871094,1.927635192871094,1.927635192871094,1.9276351928710938,0,0.0,0.0
1994-05-05 00:00:00-04:00,1.927635192871094,1.927635192871094,1.927635192871094,1.9276351928710938,0,0.0,0.0
1994-05-06 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,500,0.0,0.0
1994-05-09 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-10 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-11 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-12 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,5000,0.0,0.0
1994-05-13 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-16 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-17 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-18 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-19 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-20 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-23 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-24 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
1994-05-25 00:00:00-04:00,2.021209716796875,2.021209716796875,2.021209716796875,2.021209716796875,0,0.0,0.0
