Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-16 00:00:00-04:00,13.176756677163848,14.434746548931743,12.901284244318438,14.370469093322754,8498500,0.0,0.0
2021-07-19 00:00:00-04:00,13.920530961442491,14.370468761812226,13.511914068831476,13.911348342895508,502200,0.0,0.0
2021-07-20 00:00:00-04:00,13.351220582939566,14.737763461637426,13.314490987656894,14.499021530151367,840600,0.0,0.0
2021-07-21 00:00:00-04:00,14.50820541381836,14.710218643351137,13.911348343767587,14.50820541381836,766900,0.0,0.0
2021-07-22 00:00:00-04:00,14.691853425892127,14.691853425892127,14.232733006332998,14.600028991699219,1930400,0.0,0.0
2021-07-23 00:00:00-04:00,14.600029499423448,14.682671317930438,14.099588154644652,14.554118156433105,392500,0.0,0.0
2021-07-26 00:00:00-04:00,14.517388051768847,14.701036044451959,14.324557440525906,14.600028991699219,218100,0.0,0.0
2021-07-27 00:00:00-04:00,14.691852996393916,14.737764336445503,14.517387627370917,14.645940780639648,301200,0.0,0.0
2021-07-28 00:00:00-04:00,14.636758451125036,14.691853286257688,14.29700944896465,14.324557304382324,468800,0.0,0.0
2021-07-29 00:00:00-04:00,14.388835164469675,14.462294367390676,14.14182831004441,14.425564765930176,250100,0.0,0.0
2021-07-30 00:00:00-04:00,14.324557209420115,14.600028756149099,13.718517529789358,14.471475601196289,188400,0.0,0.0
2021-08-02 00:00:00-04:00,14.61839379794146,14.691852992849492,14.37046835834984,14.526569366455078,143700,0.0,0.0
2021-08-03 00:00:00-04:00,14.554116533702397,14.682669680866525,13.883800317207841,14.205184936523438,319100,0.0,0.0
2021-08-04 00:00:00-04:00,14.131726409284282,14.673487752672491,14.094996811839273,14.407197952270508,372100,0.0,0.0
2021-08-05 00:00:00-04:00,14.370469404357864,14.581665261868144,14.278645841890443,14.37965202331543,396300,0.0,0.0
2021-08-06 00:00:00-04:00,14.324557731063287,14.737765066204123,14.297009874825054,14.398016929626465,414300,0.0,0.0
2021-08-09 00:00:00-04:00,14.462292793325261,14.691852996393916,14.407197959279605,14.645940780639648,410200,0.0,0.0
2021-08-10 00:00:00-04:00,14.645940700866545,15.352985667101496,14.544934527319459,15.150973320007324,1010100,0.0,0.0
2021-08-11 00:00:00-04:00,15.426446265992604,16.252864468896732,15.380534922011488,15.885566711425781,1270300,0.0,0.0
2021-08-12 00:00:00-04:00,15.518269474679743,16.546699961508526,15.518269474679743,16.11512565612793,831000,0.0,0.0
2021-08-13 00:00:00-04:00,16.20695029104531,17.326285736149607,16.11512585781054,16.776260375976562,437400,0.0,0.0
2021-08-16 00:00:00-04:00,16.4456933259234,17.308840207052466,16.418145470181212,17.171104431152344,244200,0.0,0.0
2021-08-17 00:00:00-04:00,17.189469470500097,17.345570497670156,16.170223235594946,16.803808212280273,272000,0.0,0.0
2021-08-18 00:00:00-04:00,16.80380753625092,17.161922673237104,16.666071753443386,17.079280853271484,123400,0.0,0.0
2021-08-19 00:00:00-04:00,17.0058188844024,17.12518940969817,16.803804801186953,16.93235969543457,135200,0.0,0.0
2021-08-20 00:00:00-04:00,17.01500131302738,17.21701364259462,16.739528043902748,16.98745346069336,190500,0.0,0.0
2021-08-23 00:00:00-04:00,16.996640705985424,17.299660158545056,16.996640705985424,17.161924362182617,127800,0.0,0.0
