Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-12-28 00:00:00-05:00,747.8341137047832,747.8341137047832,734.9404296875,734.9404296875,35,0.0,0.0
1998-12-29 00:00:00-05:00,722.0467604531387,728.4936301376687,709.153076171875,709.153076171875,110,0.0,0.0
1998-12-30 00:00:00-05:00,696.2594091529518,696.2594091529518,644.6846156614082,670.4719848632812,98,0.0,0.0
1998-12-31 00:00:00-05:00,631.7908769083774,644.6845604041698,554.4287208458302,599.556640625,100,0.0,0.0
1999-01-04 00:00:00-05:00,554.4287553021488,593.10986328125,541.5350710050471,593.10986328125,42,0.0,0.0
1999-01-05 00:00:00-05:00,541.5350410046827,541.5350410046827,528.641357421875,528.641357421875,13,0.0,0.0
1999-01-06 00:00:00-05:00,528.6414103413186,541.5350952148438,515.7477254677937,541.5350952148438,38,0.0,0.0
1999-01-07 00:00:00-05:00,541.5351122578396,541.5351122578396,509.30087151566335,515.7477416992188,51,0.0,0.0
1999-01-08 00:00:00-05:00,528.6414607993944,554.4288330078125,502.85408859097623,554.4288330078125,30,0.0,0.0
1999-01-11 00:00:00-05:00,554.42879753715,554.42879753715,502.8540564199083,515.7477416992188,29,0.0,0.0
1999-01-12 00:00:00-05:00,541.5350410046827,567.3224081702981,528.641357421875,528.641357421875,53,0.0,0.0
1999-01-13 00:00:00-05:00,541.5350952148438,541.5350952148438,528.6414103413186,541.5350952148438,23,0.0,0.0
1999-01-14 00:00:00-05:00,528.6413677827908,683.365683984533,528.6413677827908,631.7908935546875,237,0.0,0.0
1999-01-15 00:00:00-05:00,670.4720342596837,696.2594604492188,644.6846631579501,696.2594604492188,150,0.0,0.0
1999-01-19 00:00:00-05:00,709.1531460000855,709.1531460000855,657.5783487088169,696.2594604492188,23,0.0,0.0
1999-01-20 00:00:00-05:00,696.2594091529518,696.2594091529518,670.4719848632812,670.4719848632812,220,0.0,0.0
1999-01-21 00:00:00-05:00,657.5783081054688,696.2594174574364,657.5783081054688,657.5783081054688,23,0.0,0.0
1999-01-22 00:00:00-05:00,631.7908935546875,631.7908935546875,631.7908935546875,631.7908935546875,22,0.0,0.0
1999-01-25 00:00:00-05:00,618.8972241757539,618.8972241757539,580.2161166778843,606.0035400390625,88,0.0,0.0
1999-01-26 00:00:00-05:00,554.4288835218283,606.0036877254488,554.4288835218283,567.3225708007812,43,0.0,0.0
1999-01-27 00:00:00-05:00,554.4287800883687,554.4287800883687,515.7477254677937,541.5350952148438,114,0.0,0.0
1999-01-28 00:00:00-05:00,554.4287245874905,554.4287245874905,515.7476738390673,528.641357421875,40,0.0,0.0
1999-01-29 00:00:00-05:00,560.8756500690306,560.8756500690306,528.6414103413186,541.5350952148438,156,0.0,0.0
1999-02-01 00:00:00-05:00,528.641357421875,528.641357421875,528.641357421875,528.641357421875,13,0.0,0.0
1999-02-02 00:00:00-05:00,528.6415089639225,567.3225708007812,528.6415089639225,567.3225708007812,11,0.0,0.0
1999-02-03 00:00:00-05:00,528.6414607993944,567.3225191120215,522.1945902033879,554.4288330078125,38,0.0,0.0
1999-02-04 00:00:00-05:00,522.1945567949738,541.5351122578396,515.7477416992188,515.7477416992188,36,0.0,0.0
1999-02-05 00:00:00-05:00,541.5350952148438,541.5350952148438,541.5350952148438,541.5350952148438,3,0.0,0.0
1999-02-08 00:00:00-05:00,541.5350952148438,541.5350952148438,541.5350952148438,541.5350952148438,4,0.0,0.0
1999-02-09 00:00:00-05:00,515.7477416992188,528.6414269785291,515.7477416992188,515.7477416992188,45,0.0,0.0
1999-02-10 00:00:00-05:00,528.6413724255392,541.5350563742898,496.4071350097656,496.4071350097656,177,0.0,0.0
1999-02-11 00:00:00-05:00,515.7477323392867,515.7477323392867,496.40717722741863,499.6305847167969,8,0.0,0.0
1999-02-12 00:00:00-05:00,515.7477051475275,515.7477051475275,464.1729125976562,464.17291259765625,53,0.0,0.0
1999-02-16 00:00:00-05:00,502.8539733886719,528.6413396892834,477.06655200026916,502.8539733886719,78,0.0,0.0
1999-02-17 00:00:00-05:00,528.6414269785291,528.6414269785291,515.7477416992188,515.7477416992188,39,0.0,0.0
1999-02-18 00:00:00-05:00,528.6414269785291,528.6414269785291,515.7477416992188,515.7477416992188,26,0.0,0.0
1999-02-19 00:00:00-05:00,515.7477533788406,515.7477533788406,489.96032714843744,489.9603271484375,18,0.0,0.0
1999-02-22 00:00:00-05:00,489.96030485775094,515.7477299149582,477.0666198730469,477.0666198730469,104,0.0,0.0
1999-02-23 00:00:00-05:00,477.0665886378011,502.854012006614,477.0665886378011,483.5134582519531,34,0.0,0.0
1999-02-24 00:00:00-05:00,483.5134582519532,483.5134582519532,483.5134582519532,483.5134582519531,9,0.0,0.0
1999-02-25 00:00:00-05:00,483.5134582519532,483.5134582519532,483.5134582519532,483.5134582519531,0,0.0,0.0
1999-02-26 00:00:00-05:00,483.51348990929847,483.51348990929847,477.0666198730469,477.0666198730469,20,0.0,0.0
1999-03-01 00:00:00-05:00,502.8539733886719,515.7476565389776,477.06655200026916,502.8539733886719,85,0.0,0.0
1999-03-02 00:00:00-05:00,528.6414269785291,528.6414269785291,509.30087151566335,515.7477416992188,31,0.0,0.0
1999-03-03 00:00:00-05:00,522.1945567949738,522.1945567949738,509.30087151566335,515.7477416992188,51,0.0,0.0
1999-03-04 00:00:00-05:00,522.1944880865746,541.5350410046827,515.7476738390673,528.641357421875,384,0.0,0.0
1999-03-05 00:00:00-05:00,547.9819103399831,547.9819103399831,528.641357421875,528.641357421875,172,0.0,0.0
1999-03-08 00:00:00-05:00,528.6413887604483,541.535073107611,522.1945190429688,522.1945190429688,112,0.0,0.0
1999-03-09 00:00:00-05:00,535.0881716693823,554.4287245874905,528.641357421875,528.641357421875,305,0.0,0.0
1999-03-10 00:00:00-05:00,554.4287245874905,554.4287245874905,528.641357421875,528.641357421875,63,0.0,0.0
1999-03-11 00:00:00-05:00,541.5351469036034,554.4288330078125,541.5351469036034,554.4288330078125,82,0.0,0.0
1999-03-12 00:00:00-05:00,547.9820674262563,567.3225708007812,547.9820674262563,567.3225708007812,116,0.0,0.0
1999-03-15 00:00:00-05:00,554.4288330078125,554.4288330078125,554.4288330078125,554.4288330078125,44,0.0,0.0
1999-03-16 00:00:00-05:00,554.4288330078125,554.4288330078125,554.4288330078125,554.4288330078125,2,0.0,0.0
1999-03-17 00:00:00-05:00,554.4288330078125,554.4288330078125,554.4288330078125,554.4288330078125,2,0.0,0.0
1999-03-18 00:00:00-05:00,554.4287245874905,560.8755939227908,528.641357421875,528.641357421875,39,0.0,0.0
1999-03-19 00:00:00-05:00,528.6414103413186,541.5350952148438,528.6414103413186,541.5350952148438,4,0.0,0.0
1999-03-22 00:00:00-05:00,554.4288330078125,580.2162052162306,554.4288330078125,554.4288330078125,144,0.0,0.0
1999-03-23 00:00:00-05:00,560.8757547052093,573.7694419841621,560.8757547052093,567.3225708007812,34,0.0,0.0
1999-03-24 00:00:00-05:00,554.4288011610251,560.8756713867188,541.5351157974386,560.8756713867188,164,0.0,0.0
1999-03-25 00:00:00-05:00,567.3225708007812,573.7694419841621,560.8757547052093,567.3225708007812,84,0.0,0.0
1999-03-26 00:00:00-05:00,573.7693567503053,573.7693567503053,560.8756713867188,560.8756713867188,166,0.0,0.0
1999-03-29 00:00:00-05:00,618.8972538412992,683.3657327027132,606.003569086576,657.5783081054688,370,0.0,0.0
1999-03-30 00:00:00-05:00,670.471945061226,670.471945061226,631.7908935546875,631.7908935546875,74,0.0,0.0
1999-03-31 00:00:00-05:00,631.7908935546875,631.7908935546875,631.7908935546875,631.7908935546875,0,0.0,0.0
1999-04-01 00:00:00-05:00,599.5566937790786,631.7909329202029,599.5566937790786,612.4503784179688,68,0.0,0.0
1999-04-05 00:00:00-04:00,631.7909007798398,644.6845847628047,618.897216796875,618.897216796875,164,0.0,0.0
1999-04-06 00:00:00-04:00,631.7908935546875,631.7908935546875,618.8972097191747,631.7908935546875,18,0.0,0.0
1999-04-07 00:00:00-04:00,618.8972097191747,644.6845773902004,606.003525883662,631.7908935546875,50,0.0,0.0
1999-04-08 00:00:00-04:00,638.237816434225,644.6846313476562,593.1098916890111,644.6846313476562,66,0.0,0.0
1999-04-09 00:00:00-04:00,618.8972318754534,631.7909161725551,593.10986328125,593.10986328125,260,0.0,0.0
1999-04-12 00:00:00-04:00,631.7909249578765,644.6846094342704,618.8972404814828,625.3440551757812,855,0.0,0.0
1999-04-13 00:00:00-04:00,644.6845847628047,651.1314542981845,618.897216796875,618.897216796875,48,0.0,0.0
1999-04-14 00:00:00-04:00,606.0035475783517,618.8972318754534,593.10986328125,593.10986328125,31,0.0,0.0
1999-04-15 00:00:00-04:00,618.8972615183336,644.6846313476562,618.8972615183336,644.6846313476562,130,0.0,0.0
1999-04-16 00:00:00-04:00,644.6845562926171,709.1530284482166,631.7908728790558,683.3656616210938,1474,0.0,0.0
1999-04-19 00:00:00-04:00,683.3656616210938,696.2593450346551,676.9187923704169,683.3656616210938,875,0.0,0.0
1999-04-20 00:00:00-04:00,689.8124276443799,734.9403439864215,670.471876329851,728.4935302734375,901,0.0,0.0
1999-04-21 00:00:00-04:00,786.515228361193,1031.4953922942454,786.515228361193,967.0269165039062,1065,0.0,0.0
1999-04-22 00:00:00-04:00,1031.4954460960262,1044.3890758212583,876.7711181640625,876.7711181640625,655,0.0,0.0
1999-04-23 00:00:00-04:00,979.9206058055687,979.9206058055687,838.0900164519359,863.87744140625,284,0.0,0.0
1999-04-26 00:00:00-04:00,928.3458251953124,928.3458251953124,863.8774033677188,928.3458251953125,306,0.0,0.0
1999-04-27 00:00:00-04:00,863.8774105468221,928.3458329101694,863.8774105468221,915.4521484375,64,0.0,0.0
1999-04-28 00:00:00-04:00,915.4521425054387,915.4521425054387,722.0467664930555,812.3026123046875,139,0.0,0.0
1999-04-29 00:00:00-04:00,786.5152435264488,812.3026123046875,773.6215591373294,812.3026123046875,84,0.0,0.0
1999-04-30 00:00:00-04:00,812.3026363433033,812.3026363433033,747.834157402083,773.62158203125,212,0.0,0.0
1999-05-03 00:00:00-04:00,747.834157402083,773.62158203125,747.834157402083,773.62158203125,18,0.0,0.0
1999-05-04 00:00:00-04:00,799.4089515726189,799.4089515726189,760.7278421727674,773.62158203125,75,0.0,0.0
1999-05-05 00:00:00-04:00,792.9620201750208,792.9620201750208,747.8340994319254,760.727783203125,165,0.0,0.0
1999-05-06 00:00:00-04:00,786.5152991476566,812.3026697495403,767.1747436523436,767.1747436523438,130,0.0,0.0
1999-05-07 00:00:00-04:00,773.6215591373294,812.3026123046875,767.1746893988715,812.3026123046875,158,0.0,0.0
1999-05-10 00:00:00-04:00,786.5152668019344,786.5152668019344,754.2810273313243,773.62158203125,151,0.0,0.0
1999-05-11 00:00:00-04:00,747.8341799669233,780.0684204101562,747.8341799669233,780.0684204101562,23,0.0,0.0
1999-05-12 00:00:00-04:00,747.8342895507812,773.621718736807,741.3874735701307,747.8342895507812,135,0.0,0.0
1999-05-13 00:00:00-04:00,747.8340994319254,760.727783203125,747.8340994319254,760.727783203125,18,0.0,0.0
1999-05-14 00:00:00-04:00,747.8342895507812,780.0685347174575,747.8342895507812,747.8342895507812,19,0.0,0.0
1999-05-17 00:00:00-04:00,728.4936152227559,780.0683512918886,728.4936152227559,734.9404296875,21,0.0,0.0
1999-05-18 00:00:00-04:00,734.9406025016723,773.621718736807,734.9406025016723,747.8342895507812,44,0.0,0.0
1999-05-19 00:00:00-04:00,773.621544605149,773.621544605149,722.0467529296875,722.0467529296875,49,0.0,0.0
1999-05-20 00:00:00-04:00,722.0467529296875,722.0467529296875,722.0467529296875,722.0467529296875,19,0.0,0.0
1999-05-21 00:00:00-04:00,696.2593846358545,722.0467529296875,696.2593846358545,722.0467529296875,19,0.0,0.0
