Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-25 00:00:00-05:00,0.9436897756279551,1.1088359588486283,0.9436897756279551,1.0852432250976562,10590000,0.0,0.0
1995-01-26 00:00:00-05:00,1.0616510575763722,1.2032045656688668,1.0616510575763722,1.1324278116226196,1532250,0.0,0.0
1995-01-27 00:00:00-05:00,1.1678161464595205,1.1678161464595205,1.1088357571429102,1.1324278116226196,1032750,0.0,0.0
1995-01-30 00:00:00-05:00,1.1560197817298836,1.1560197817298836,1.1088357571429102,1.1324278116226196,513750,0.0,0.0
1995-01-31 00:00:00-05:00,1.1088357571429102,1.1560197817298836,1.1088357571429102,1.1324278116226196,21750,0.0,0.0
1995-02-01 00:00:00-05:00,1.1324279938691324,1.1560199677731542,1.1088359355926514,1.1088359355926514,177750,0.0,0.0
1995-02-02 00:00:00-05:00,1.1560199677731542,1.1560199677731542,1.1088359355926514,1.1088359355926514,189750,0.0,0.0
1995-02-03 00:00:00-05:00,1.156019867732935,1.2267966270446777,1.132427895870527,1.2267966270446777,961500,0.0,0.0
1995-02-06 00:00:00-05:00,1.1796127557754517,1.2503895244968772,1.1796127557754517,1.1796127557754517,117750,0.0,0.0
1995-02-07 00:00:00-05:00,1.2503895244968772,1.2503895244968772,1.1796127557754517,1.1796127557754517,48750,0.0,0.0
1995-02-08 00:00:00-05:00,1.2032048151468464,1.2267967901457781,1.1796127557754517,1.1796127557754517,558750,0.0,0.0
1995-02-09 00:00:00-05:00,1.1796127557754517,1.2032048151468464,1.1796127557754517,1.1796127557754517,84000,0.0,0.0
1995-02-10 00:00:00-05:00,1.1796127557754517,1.2032048151468464,1.1796127557754517,1.1796127557754517,41250,0.0,0.0
1995-02-13 00:00:00-05:00,1.2032048151468464,1.2032048151468464,1.1796127557754517,1.1796127557754517,4500,0.0,0.0
1995-02-14 00:00:00-05:00,1.2032047046146574,1.2032047046146574,1.1678162813186646,1.1678162813186646,69000,0.0,0.0
1995-02-15 00:00:00-05:00,1.1560195684432983,1.1560195684432983,1.1560195684432983,1.1560195684432983,44250,0.0,0.0
1995-02-16 00:00:00-05:00,1.1560200743416036,1.203204870223999,1.1560200743416036,1.203204870223999,319500,0.0,0.0
1995-02-17 00:00:00-05:00,1.2032046420362748,1.2032046420362748,1.167816220580825,1.1914082765579224,765750,0.0,0.0
