Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-08-30 00:00:00-04:00,1.5244962085111613,1.633388616808156,1.5244962085111613,1.611609935760498,723600,0.0,0.0
1991-09-03 00:00:00-04:00,1.6116100065198893,1.6116100065198893,1.4591607279047842,1.4809389114379883,506100,0.0,0.0
1991-09-04 00:00:00-04:00,1.4591607279047842,1.5027175934418615,1.4591607279047842,1.4809389114379883,398100,0.0,0.0
1991-09-05 00:00:00-04:00,1.4809383844861168,1.4809383844861168,1.4373815344475664,1.4591602087020874,453300,0.0,0.0
1991-09-06 00:00:00-04:00,1.459160518618502,1.459160518618502,1.4156031608581543,1.4156031608581543,117300,0.0,0.0
1991-09-09 00:00:00-04:00,1.4591604709970312,1.4591604709970312,1.3938249349594116,1.3938249349594116,44700,0.0,0.0
1991-09-10 00:00:00-04:00,1.393824980448578,1.4373818397383282,1.393824980448578,1.4156031608581543,72000,0.0,0.0
1991-09-11 00:00:00-04:00,1.393824980448578,1.4156031608581543,1.393824980448578,1.4156031608581543,240300,0.0,0.0
1991-09-12 00:00:00-04:00,1.4156028601930455,1.4591602087020874,1.3938246844090163,1.4591602087020874,86400,0.0,0.0
1991-09-13 00:00:00-04:00,1.4591604007740029,1.5027172565460205,1.4373817236527153,1.5027172565460205,118800,0.0,0.0
1991-09-16 00:00:00-04:00,1.5244958400726318,1.5680526931705263,1.4591603111905265,1.5244958400726318,446100,0.0,0.0
1991-09-17 00:00:00-04:00,1.5244958400726318,1.611609546268421,1.5244958400726318,1.5244958400726318,141300,0.0,0.0
1991-09-18 00:00:00-04:00,1.58983143275742,1.7422806739533658,1.5462740794409666,1.720502495765686,431700,0.0,0.0
1991-09-19 00:00:00-04:00,1.676945279358455,1.8076163530349731,1.6116097425201958,1.8076163530349731,1057500,0.0,0.0
1991-09-20 00:00:00-04:00,1.8511737613027637,1.9165092999549718,1.7422808645686827,1.7640595436096191,236400,0.0,0.0
1991-09-23 00:00:00-04:00,1.8511739200786836,1.8511739200786836,1.6987241506576538,1.6987241506576538,127800,0.0,0.0
1991-09-24 00:00:00-04:00,1.7205028315665565,1.78583837582262,1.6987241506576538,1.6987241506576538,166800,0.0,0.0
1991-09-25 00:00:00-04:00,1.7858383205527573,1.7858383205527573,1.655167236084766,1.7422809600830078,61800,0.0,0.0
1991-09-26 00:00:00-04:00,1.7640596949137175,1.7640596949137175,1.6987241506576538,1.6987241506576538,48600,0.0,0.0
1991-09-27 00:00:00-04:00,1.7640593506115925,1.785838027269819,1.720502495765686,1.720502495765686,121200,0.0,0.0
1991-09-30 00:00:00-04:00,1.6769454697487514,1.7422810140048148,1.6769454697487514,1.6987241506576538,51900,0.0,0.0
