Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-05-27 00:00:00-04:00,9.659082206367007,9.659082206367007,8.210220336914062,8.210220336914062,2335562,0.0,0.0
1998-05-28 00:00:00-04:00,8.2705909402053,8.2705909402053,7.787636280059814,7.7876362800598145,126653,0.0,0.0
1998-05-29 00:00:00-04:00,7.968743630449737,7.968743630449737,7.6065276752459186,7.727266788482666,241783,0.0,0.0
1998-06-01 00:00:00-04:00,7.848004965731516,7.848004965731516,7.365050792694092,7.365050792694092,64328,0.0,0.0
1998-06-02 00:00:00-04:00,7.425419999032862,7.787635012165875,7.244312261715298,7.561250686645508,184268,0.0,0.0
1998-06-03 00:00:00-04:00,7.848004064228551,8.330958643290982,7.848004064228551,8.089481353759766,95691,0.0,0.0
1998-06-04 00:00:00-04:00,8.210220336914062,8.270589427640566,8.08948123245684,8.210220336914062,50100,0.0,0.0
1998-06-05 00:00:00-04:00,8.210220336914062,8.210220336914062,8.08948123245684,8.210220336914062,20842,0.0,0.0
1998-06-08 00:00:00-04:00,8.210220336914062,8.210220336914062,8.029112141730337,8.210220336914062,72244,0.0,0.0
1998-06-09 00:00:00-04:00,8.210219933094162,8.210219933094162,8.089480834575497,8.149850845336914,63928,0.0,0.0
1998-06-10 00:00:00-04:00,8.2102207348388,8.270589828491211,8.089481624529716,8.270589828491211,20942,0.0,0.0
1998-06-11 00:00:00-04:00,8.089481353759766,8.210220460027488,8.089481353759766,8.089481353759766,3106,0.0,0.0
1998-06-12 00:00:00-04:00,8.149851551113953,8.149851551113953,7.4857892207660095,7.546158313751221,65631,0.0,0.0
1998-06-15 00:00:00-04:00,7.4857886744944375,7.72726595181785,7.4857886744944375,7.606526851654053,16232,0.0,0.0
1998-06-16 00:00:00-04:00,7.4857886744944375,7.666896863238043,7.4857886744944375,7.606526851654053,18236,0.0,0.0
1998-06-17 00:00:00-04:00,7.727267554106686,7.908375318901831,7.727267554106686,7.848005294799805,309618,0.0,0.0
1998-06-18 00:00:00-04:00,7.968744419999483,7.968744419999483,7.848005294799805,7.848005294799805,6413,0.0,0.0
1998-06-19 00:00:00-04:00,7.968744363886668,7.968744363886668,7.727267499694258,7.908375263214111,10822,0.0,0.0
1998-06-22 00:00:00-04:00,8.089480058090269,8.451696395874023,8.089480058090269,8.451696395874023,38978,0.0,0.0
1998-06-23 00:00:00-04:00,8.451698032452708,8.874282611023853,8.2102207348388,8.270589828491211,383165,0.0,0.0
1998-06-24 00:00:00-04:00,8.330958108608659,8.330958108608659,7.968742659061,8.149850845336914,176152,0.0,0.0
1998-06-25 00:00:00-04:00,8.14985124618756,8.270589427640566,8.14985124618756,8.210220336914062,11022,0.0,0.0
1998-06-26 00:00:00-04:00,8.210219145019547,8.69317272372442,8.149850063056949,8.451696395874023,132164,0.0,0.0
1998-06-29 00:00:00-04:00,8.693177223205566,8.874285485836845,8.693177223205566,8.693177223205566,55411,0.0,0.0
1998-06-30 00:00:00-04:00,8.75354329939857,8.934651499194894,8.693174207134541,8.813912391662598,16533,0.0,0.0
1998-07-01 00:00:00-04:00,8.813910887649616,8.934649974578896,8.451696395874023,8.451696395874023,47996,0.0,0.0
1998-07-02 00:00:00-04:00,8.813910887649616,8.934649974578896,8.451696395874023,8.451696395874023,17435,0.0,0.0
1998-07-06 00:00:00-04:00,8.813910887649616,8.934649974578896,8.451696395874023,8.451696395874023,39178,0.0,0.0
1998-07-07 00:00:00-04:00,8.753541637083202,8.753541637083202,8.451696233084117,8.572433471679688,7014,0.0,0.0
1998-07-08 00:00:00-04:00,8.632804870605469,8.693173961161355,8.57243485704537,8.632804870605469,39880,0.0,0.0
1998-07-09 00:00:00-04:00,8.632804870605469,8.693173961161355,8.57243485704537,8.632804870605469,21242,0.0,0.0
1998-07-10 00:00:00-04:00,8.693172556283386,8.693172556283386,8.572433471679688,8.572433471679688,10521,0.0,0.0
